File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546121;20190909114403;3150771;37700000;15544;Rue Lairesse;91;;4020;Liege;;235983,673;147749,916;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1395960;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546122;20190909114404;3150774;37700000;15544;Rue Lairesse;93;;4020;Liege;;235981,963;147743,474;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1396421;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546123;20190909114404;3150776;37700000;15544;Rue Lairesse;98;;4020;Liege;;235976,537;147790,931;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1397547;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546123;20190909114404;3150776;37700000;15544;Rue Lairesse;98;;4020;Liege;;235976,537;147790,931;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546123;20190909114404;3150776;37700000;15544;Rue Lairesse;98;;4020;Liege;;235976,537;147790,931;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546124;20190909114404;3150781;37700000;15544;Rue Lairesse;100;;4020;Liege;;235972,746;147786,181;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1294092;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546124;20190909114404;3150781;37700000;15544;Rue Lairesse;100;;4020;Liege;;235972,746;147786,181;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546124;20190909114404;3150781;37700000;15544;Rue Lairesse;100;;4020;Liege;;235972,746;147786,181;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546124;20190909114404;3150781;37700000;15544;Rue Lairesse;100;;4020;Liege;;235972,746;147786,181;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546125;20190909114404;3150783;37700000;15544;Rue Lairesse;102;;4020;Liege;;235968,518;147781,416;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1294573;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;8;0;0;8;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546125;20190909114404;3150783;37700000;15544;Rue Lairesse;102;;4020;Liege;;235968,518;147781,416;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;8;0;0;8;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546125;20190909114404;3150783;37700000;15544;Rue Lairesse;102;;4020;Liege;;235968,518;147781,416;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;8;0;0;8;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546125;20190909114404;3150783;37700000;15544;Rue Lairesse;102;;4020;Liege;;235968,518;147781,416;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;8;0;0;8;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546125;20190909114404;3150783;37700000;15544;Rue Lairesse;102;;4020;Liege;;235968,518;147781,416;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;8;0;0;8;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546125;20190909114404;3150783;37700000;15544;Rue Lairesse;102;;4020;Liege;;235968,518;147781,416;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;8;0;0;8;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546125;20190909114404;3150783;37700000;15544;Rue Lairesse;102;;4020;Liege;;235968,518;147781,416;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;8;0;0;8;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546125;20190909114404;3150783;37700000;15544;Rue Lairesse;102;;4020;Liege;;235968,518;147781,416;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;8;0;0;8;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546126;20190909114404;3150784;37700000;15544;Rue Lairesse;104;;4020;Liege;;235969,971;147773,678;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1294974;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546126;20190909114404;3150784;37700000;15544;Rue Lairesse;104;;4020;Liege;;235969,971;147773,678;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546126;20190909114404;3150784;37700000;15544;Rue Lairesse;104;;4020;Liege;;235969,971;147773,678;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546126;20190909114404;3150784;37700000;15544;Rue Lairesse;104;;4020;Liege;;235969,971;147773,678;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546127;20190909114404;3150786;37700000;15544;Rue Lairesse;105;;4020;Liege;;235978,349;147686,897;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1295158;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546127;20190909114404;3150786;37700000;15544;Rue Lairesse;105;;4020;Liege;;235978,349;147686,897;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546127;20190909114404;3150786;37700000;15544;Rue Lairesse;105;;4020;Liege;;235978,349;147686,897;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546127;20190909114404;3150786;37700000;15544;Rue Lairesse;105;;4020;Liege;;235978,349;147686,897;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546128;20190909114404;3150790;37700000;15544;Rue Lairesse;106;;4020;Liege;;235966,476;147768,921;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1295359;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546128;20190909114404;3150790;37700000;15544;Rue Lairesse;106;;4020;Liege;;235966,476;147768,921;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546128;20190909114404;3150790;37700000;15544;Rue Lairesse;106;;4020;Liege;;235966,476;147768,921;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546128;20190909114404;3150790;37700000;15544;Rue Lairesse;106;;4020;Liege;;235966,476;147768,921;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546129;20190909114404;3150794;37700000;15544;Rue Lairesse;107;;4020;Liege;;235951,627;147688,881;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;BU;1;;;;;;;;;;;;;;;;;;NEW;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546129;20190909114404;3150794;37700000;15544;Rue Lairesse;107;;4020;Liege;;235951,627;147688,881;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1295581;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546130;20190909114404;3150796;37700000;15544;Rue Lairesse;108;;4020;Liege;;235962,903;147764,82;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1295789;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546130;20190909114404;3150796;37700000;15544;Rue Lairesse;108;;4020;Liege;;235962,903;147764,82;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546130;20190909114404;3150796;37700000;15544;Rue Lairesse;108;;4020;Liege;;235962,903;147764,82;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546131;20190909114405;3150799;37700000;15544;Rue Lairesse;109;;4020;Liege;;235947,049;147682,931;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1295982;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546132;20190909114405;3150801;37700000;15544;Rue Lairesse;110;;4020;Liege;;235959,27;147760,35;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1297992;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546132;20190909114405;3150801;37700000;15544;Rue Lairesse;110;;4020;Liege;;235959,27;147760,35;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546132;20190909114405;3150801;37700000;15544;Rue Lairesse;110;;4020;Liege;;235959,27;147760,35;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546133;20190909114405;3150803;37700000;15544;Rue Lairesse;111;;4020;Liege;;235944,371;147678,172;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1298207;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546133;20190909114405;3150803;37700000;15544;Rue Lairesse;111;;4020;Liege;;235944,371;147678,172;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546133;20190909114405;3150803;37700000;15544;Rue Lairesse;111;;4020;Liege;;235944,371;147678,172;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546134;20190909114405;3150805;37700000;15544;Rue Lairesse;112;;4020;Liege;;235957,481;147755,481;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1298407;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546134;20190909114405;3150805;37700000;15544;Rue Lairesse;112;;4020;Liege;;235957,481;147755,481;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546134;20190909114405;3150805;37700000;15544;Rue Lairesse;112;;4020;Liege;;235957,481;147755,481;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546135;20190909114405;3150808;37700000;15544;Rue Lairesse;113;;4020;Liege;;235950,914;147670,122;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1298603;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;6;0;0;6;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546135;20190909114405;3150808;37700000;15544;Rue Lairesse;113;;4020;Liege;;235950,914;147670,122;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;6;0;0;6;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546135;20190909114405;3150808;37700000;15544;Rue Lairesse;113;;4020;Liege;;235950,914;147670,122;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;6;0;0;6;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546135;20190909114405;3150808;37700000;15544;Rue Lairesse;113;;4020;Liege;;235950,914;147670,122;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;6;0;0;6;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546135;20190909114405;3150808;37700000;15544;Rue Lairesse;113;;4020;Liege;;235950,914;147670,122;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;6;0;0;6;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546135;20190909114405;3150808;37700000;15544;Rue Lairesse;113;;4020;Liege;;235950,914;147670,122;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;6;0;0;6;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546136;20190909114405;3150809;37700000;15544;Rue Lairesse;114;;4020;Liege;;235951,135;147752,344;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1298802;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546136;20190909114405;3150809;37700000;15544;Rue Lairesse;114;;4020;Liege;;235951,135;147752,344;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546136;20190909114405;3150809;37700000;15544;Rue Lairesse;114;;4020;Liege;;235951,135;147752,344;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546137;20190909114405;3150810;37700000;15544;Rue Lairesse;115;;4020;Liege;;235952,646;147662,615;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1298824;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546137;20190909114405;3150810;37700000;15544;Rue Lairesse;115;;4020;Liege;;235952,646;147662,615;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;2;1298832;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546137;20190909114405;3150810;37700000;15544;Rue Lairesse;115;;4020;Liege;;235952,646;147662,615;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546137;20190909114405;3150810;37700000;15544;Rue Lairesse;115;;4020;Liege;;235952,646;147662,615;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546138;20190909114405;3150812;37700000;15544;Rue Lairesse;116;;4020;Liege;;235951,065;147745,798;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1299153;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;6;0;0;6;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546138;20190909114405;3150812;37700000;15544;Rue Lairesse;116;;4020;Liege;;235951,065;147745,798;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;6;0;0;6;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;546138;20190909114405;3150812;37700000;15544;Rue Lairesse;116;;4020;Liege;;235951,065;147745,798;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;6;0;0;6;NL;MDU
