LAM MK;xPos;yPos;Street;Nr;Suffix
5734740;152508,1726;212044,5221;Meirbrug;8;
2035165;152368,8309;211779,5345;Oudaan;5;
2052139;152448;212022;Schrijnwerkersstraat;3;
6188680;152446;212011;Schrijnwerkersstraat;9;B
12609;152198,9954;212236,5974;Oude Koornmarkt;25;
55311;152381;211747;Oudaan;10;
5576490;152533,8091;212150,5634;Sint-Katelijnevest;54;
1059352;152352,7409;212267,7164;Lijnwaadmarkt;20;
12649;152463,9077;212148,2063;Eiermarkt;31;
1739680;152273,0604;211422,5687;Begijnenstraat;65;
1741132;152273,2659;211368,7328;Bervoetstraat;5;
1741146;152343,8041;211354,405;Bervoetstraat;35;
1741149;152366,8248;211353,2383;Bervoetstraat;43;
1857371;152408,0985;212182,5958;Eiermarkt;11;
1869018;152308,9159;211838,7755;Everdijstraat;8;
1869077;152400,2441;211852,5966;Everdijstraat;31;
1869122;152448,3788;211853,1669;Everdijstraat;43;
1884669;152460,4417;211915,9781;Korte Gasthuisstraat;10;
1893001;152467,9334;211417,9457;Maarschalk Grardstraat;15;
1893137;152416,4005;211378,6146;Maarschalk Grardstraat;24;
1921165;152247,2543;212143,3998;Groenplaats;6;
1921239;152266,7281;212217,3252;Groenplaats;18;
1921243;152270,2199;212212,6268;Groenplaats;19;
1921262;152298,4087;212207,3749;Groenplaats;23;
1968850;152206,3609;212216,3266;Oude Koornmarkt;37;
1992452;152348,2884;211873,704;Lombardenstraat;30;
1998314;152361,6534;211702,0412;Kleine Markt;13;
1999509;152518,336;211438,7246;Mechelseplein;18;
1999513;152533,4826;211397,3567;Mechelseplein;22;A
2001945;152362,1332;212229,3749;Melkmarkt;36;
2035173;152376,5194;211746,2908;Oudaan;8;
2048645;152339,0881;211569,4872;Rosier;3;
2048649;152351,3484;211568,4598;Rosier;9;
2048668;152421,1433;211565,3776;Rosier;37;
2051256;152421,6158;212029,854;Schoenmarkt;8;
2061260;152361,4812;211663,6017;Vleminckveld;10;
2061272;152418,0756;211636,7503;Vleminckveld;31;
2061293;152483,1512;211524,5673;Vleminckveld;74;
2061295;152482,034;211515,9253;Vleminckveld;78;
2064238;152490,8743;212011,3515;Wiegstraat;12;
2064240;152484,3884;211999,5544;Wiegstraat;18;
2064241;152479,711;211992,3093;Wiegstraat;22;
2068435;152383,653;211953,9808;Lombardenvest;35;
4070508;152340,8331;211623,6879;Bredestraat;19;
4504659;152267,7179;211405,5138;Begijnenstraat;71;
4512159;152180,5053;212260,3507;Oude Koornmarkt;19;
5383655;152401,2117;211566,953;Rosier;29;B
5435540;152364,4006;211814,2872;Oudaan;11;
54874;152224,2346;211971,946;Lombardenvest;2;
55285;152511,1603;211757,571;Lange Gasthuisstraat;8;
55288;152382,4445;211566,953;Rosier;23;
55291;152457,7188;211567,227;Rosier;47;
55294;152355,9729;211667,5361;Vleminckveld;8;
55500;152259,9096;211369,8287;Begijnenstraat;85;
5576084;152430,2982;211750,8193;Oudaan;18;
5576380;152478,7463;211537,6378;Vleminckveld;70;
56509;152238,5364;212208,2566;Groenplaats;15;
56533;152211,8658;212213,6012;Oude Koornmarkt;39;
59538;152461,7001;211961,4592;Schrijnwerkersstraat;25;
59553;152484,4738;212003,8148;Wiegstraat;16;
60536;152518,9425;211623,488;Lange Gasthuisstraat;30;
60538;152524,2445;211676,8949;Lange Gasthuisstraat;22;
61310;152346,3304;212100,2437;Groenplaats;34;
1884838;152479,79;211866,8236;Korte Gasthuisstraat;30;
4190505;152337,2388;211602,9806;Bredestraat;29;
4506514;152313,9907;211825,2236;Kammenstraat;73;
54884;152394,2249;211934,5624;Lombardenvest;58;
61219;152513;212103;Eiermarkt;41;
1869031;152329;211839;Everdijstraat;12;
1297943;152340,7406;212066,7271;Groenplaats;36;
6316329;152343,2611;211920,9579;Lombardenstraat;14;
1892885;152502;211466;Maarschalk Grardstraat;1;
2048660;152378,9812;211565,3925;Rosier;21;
173883;152500,1979;212022,1726;Wiegstraat;6;
55295;152399,3234;211662,9478;Vleminckveld;15;
6629696;152344,2734;211837,7604;Everdijstraat;14;A
6623889;152240,6706;212123,97;Zwaluwstraat;15;
2068366;152533,4366;212145,7206;Sint-Katelijnevest;58;
1059343;152246,6222;212224,0845;Jan Blomstraat;7;
1074858;152326,4119;212205,9787;Groenplaats;28;
1139907;152506,6349;211403,3386;Mechelseplein;22;
1741150;152372,6349;211353,7082;Bervoetstraat;45;
1750023;152241,119;212227,59;Jan Blomstraat;5;
1750024;152219,5925;212226,1123;Jan Blomstraat;6;
1857314;152359,1451;212191,4525;Eiermarkt;1;
1857364;152401,4867;212174,7808;Eiermarkt;9;
1869043;152329,1077;211852,3616;Everdijstraat;15;
1884602;152457,8369;211928,1955;Korte Gasthuisstraat;4;
1892950;152477,783;211425,5643;Maarschalk Grardstraat;11;
1921232;152261,2999;212219,4826;Groenplaats;17;
1968721;152153,496;212288,4715;Oude Koornmarkt;3;
1968741;152170,2817;212272,7836;Oude Koornmarkt;11;
1990861;152323,8496;212286,6978;Lijnwaadmarkt;8;
2027602;152420,3784;212280,2225;Korte Nieuwstraat;12;
2027615;152435,6107;212271,6125;Korte Nieuwstraat;18;
2048648;152330,1155;211553,5283;Rosier;8;
2052155;152455,4638;211967,9946;Schrijnwerkersstraat;21;
2055925;152454,1061;212173,5861;Sudermanstraat;22;
2061267;152399,0828;211632,7563;Vleminckveld;24;
2061278;152428,3059;211626,8036;Vleminckveld;37;
2061279;152422,943;211605,4354;Vleminckveld;38;
2068429;152363,818;211964,1082;Lombardenvest;19;
54893;152291,337;211851,4114;Kammenstraat;67;
54895;152483,3703;211857,3958;Korte Gasthuisstraat;34;
54899;152352,4737;211850,8024;Everdijstraat;23;
54901;152315,9662;211851,9375;Everdijstraat;11;
55503;152317,8551;211553,2543;Begijnenstraat;1;
56538;152189,1321;212260,0295;Oude Koornmarkt;21;
56541;152224,3519;212152,3387;Oude Koornmarkt;61;
60537;152522,2069;211637,1652;Lange Gasthuisstraat;28;
60534;152419,0198;211750,069;Oudaan;16;
1739652;152506;212162;Beggaardenstraat;6;
1959800;152313,4697;211799,904;Kammenstraat;81;
174025;152472;211886,2821;Korte Gasthuisstraat;22;
1992418;152341,6295;211941,7621;Lombardenstraat;4;
5575586;152458,38;211438,2339;Maarschalk Grardstraat;12;
4504704;152454,3612;211433,119;Maarschalk Grardstraat;14;
6314615;152449,3194;211378,881;Maarschalk Grardstraat;25;A
2001931;152382,4333;212234,7566;Melkmarkt;29;
2048646;152318;211556;Rosier;4;
61217;152438;212202;Vleminckstraat;12;
1739666;152297;211490;Begijnenstraat;35;
1968886;152215,4699;212191,2108;Oude Koornmarkt;47;
4509244;152532,8405;212142,5914;Sint-Katelijnevest;62;
2068370;152531,4249;212127,6903;Sint-Katelijnevest;68;
1059357;152353,4568;212216,442;Sint-Pieterstraat;5;
1059369;152356,6877;212293,8399;Melkmarkt;14;
1074912;152316,4625;212207,2893;Groenplaats;27;
1443643;152482,582;211507,2267;Maarschalk Grardstraat;2;
1488600;152394,7794;211666,5144;Vleminckveld;17;
173884;152493,0603;212014,8804;Wiegstraat;10;
1739657;152313,814;211542,0214;Begijnenstraat;7;
1739661;152305,1153;211514,213;Begijnenstraat;21;
1741131;152270,5946;211349,0752;Bervoetstraat;4;
1741141;152333,6088;211337,1465;Bervoetstraat;24;
1750022;152211,3059;212231,8553;Jan Blomstraat;4;
176743;152402,3532;212028,108;Schoenmarkt;4;
1778782;152342,9892;211637,713;Bredestraat;13;
1884816;152478,2455;211870,377;Korte Gasthuisstraat;28;
1885054;152522,9243;211663,35;Lange Gasthuisstraat;24;
1893194;152451,6269;211367,0315;Maarschalk Grardstraat;29;
1933759;152172,8686;212277,3342;Handschoenmarkt;8;
1959771;152244,3362;211918,5453;Kammenstraat;41;
1959787;152275,2357;211863,3167;Kammenstraat;61;
1959797;152307,599;211811,0904;Kammenstraat;75;
1990865;152326,3514;212284,313;Lijnwaadmarkt;10;
1992421;152341,0737;211935,6134;Lombardenstraat;6;
1998288;152350,7031;211726,9761;Kleine Markt;5;
2001937;152364,4257;212246,4662;Melkmarkt;32;
2027629;152460,8006;212258,8377;Korte Nieuwstraat;26;
2048669;152458,4038;211549,7611;Rosier;38;
2051255;152412,6982;212028,2852;Schoenmarkt;6;
2052142;152447,2494;212001,0706;Schrijnwerkersstraat;7;
2052144;152433,9836;212009,2032;Schrijnwerkersstraat;8;
2052146;152432,9247;212004,4446;Schrijnwerkersstraat;10;
2052151;152451,422;211983,3616;Schrijnwerkersstraat;15;
2052153;152454,5437;211974,5574;Schrijnwerkersstraat;19;
2061266;152388,6731;211632,6337;Vleminckveld;22;
2061283;152439,2941;211586,5421;Vleminckveld;46;
2068358;152539,5109;212198,2727;Sint-Katelijnevest;42;
2068437;152391,2617;211952,9838;Lombardenvest;39;
2068446;152441,7939;211965,6299;Lombardenvest;65;
4011250;152224,1489;212148,1818;Oude Koornmarkt;63;
4063591;152418,6932;211385,5927;Maarschalk Grardstraat;22;
4504664;152261,074;211374,5548;Begijnenstraat;83;
4505406;152237,808;212231,1057;Jan Blomstraat;3;
4509452;152444,9993;212265,4634;Korte Nieuwstraat;22;
54883;152407,2279;211932,5785;Lombardenvest;62;
55287;152393,4034;211564,6927;Rosier;25;
55313;152444,7213;211752,401;Oudaan;20;
56516;152224,9006;212204,6713;Papenstraatje;1;
56530;152149,5127;212290,878;Oude Koornmarkt;1;
61207;152369,6975;212201,4055;Melkmarkt;40;
61208;152388,7825;212187,6959;Melkmarkt;41;
5575556;152518,7232;211699,9457;Lange Gasthuisstraat;20;
61251;152350,7188;212192,109;Sint-Pieterstraat;2;
1778794;152344;211626;Bredestraat;17;
862884;152460;211853;Everdijstraat;45;
173901;152286;211953;Lombardenvest;26;
4511723;152289,1979;211953,2611;Lombardenvest;28;
4511746;152426,5432;211932,7705;Lombardenvest;70;
1892898;152475,6218;211481,4046;Maarschalk Grardstraat;4;A
2001916;152357,536;212287,0073;Melkmarkt;18;
2052145;152448,8442;211996,4084;Schrijnwerkersstraat;9;
173882;152502,0442;212030,4989;Wiegstraat;4;
1741138;152296;211344;Bervoetstraat;14;
1857505;152468,6914;212145,05;Eiermarkt;31;A
2068367;152532,17;212137,078;Sint-Katelijnevest;64;
