Projectnummer;LAM MK;Building FID;SSV Date;BUILDING KEY;Blok;LU KEY;VCA;M1;M2A;M2B;M3A;M3B;M4A;M4B;M5A;M5B;M5C;M6A;M6B;M6C;B1 construction start;B2 construction end;Opdrachttemplate
EVERE - FH02;756834;;;756834;;2586030;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586089;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586597;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573497;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586031;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586090;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586598;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573498;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586032;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586091;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586599;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573499;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586033;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586092;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586600;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573500;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586034;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573514;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586093;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586601;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573502;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586035;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573515;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586094;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586602;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573503;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586036;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573516;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586095;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586603;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573504;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586037;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573517;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586096;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586604;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573505;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586038;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573518;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586097;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586605;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573506;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586039;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573519;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586098;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586606;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573507;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586040;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586099;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586607;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573508;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586041;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586100;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586608;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573509;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586042;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586101;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586609;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573510;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586043;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573523;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586102;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586610;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573511;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586044;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573524;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586103;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586611;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573512;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586045;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573525;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586104;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586612;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;2573513;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586046;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573526;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586105;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;2586613;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;10479166;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586047;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573527;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586106;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;5583261;;;5583261;;11153489;PENDING;2019-10-21;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;10479405;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586048;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573528;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586107;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;10479461;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586049;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573529;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586108;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;10479475;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586050;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573530;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586109;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;10479521;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586051;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573531;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586110;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;11153379;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586052;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573532;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586111;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584107;;;584107;;11153380;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586053;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;2573533;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586112;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573458;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586054;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;11150746;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586113;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573459;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586055;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;11150747;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586114;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573460;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;2586056;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;11150748;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586115;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573461;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;11153510;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;11153356;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586116;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573462;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;11153511;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620846;;;1620846;;11153357;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586117;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573463;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;11153512;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;2573554;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586118;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573464;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;11153513;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150752;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586119;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573465;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;11153514;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150753;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586120;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573466;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;11153515;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150754;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586121;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573467;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;11153516;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150755;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586122;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573468;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;756834;;;756834;;11153517;PENDING;2019-10-28;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150756;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586123;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573469;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150757;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586124;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573470;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150758;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586125;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573471;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150759;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586126;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573472;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150760;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586127;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573473;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150761;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586128;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573474;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150762;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586129;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573475;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150763;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586130;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573476;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150764;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586131;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573477;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150765;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586132;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573478;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150766;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586133;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573479;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150767;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586134;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573480;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150768;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586135;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573481;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150769;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586136;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573482;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150770;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586137;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;584108;;;584108;;2573483;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1620849;;;1620849;;11150771;PENDING;2019-10-08;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
EVERE - FH02;1623991;;;1623991;;2586138;PENDING;2019-10-25;;;;;;;;;;;;;2019-09-15;2020-12-31;(L/B/S)U template
