File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158505;20200108144541;2762292;33860000;17524;Kustlaan;29;;8300;Knokke-Heist;;75091,54569;227624,1731;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8336286;;LU;1;;;;;;Y;#A5/ATV/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158505;20200108144541;2762292;33860000;17524;Kustlaan;29;;8300;Knokke-Heist;;75091,54569;227624,1731;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8362793;;LU;1;;;;;;Y;#A1/1A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158505;20200108144541;2762292;33860000;17524;Kustlaan;29;;8300;Knokke-Heist;;75091,54569;227624,1731;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8344875;;LU;1;;;;;;Y;#A4/4A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158506;20200108144541;2762294;33860000;17524;Kustlaan;31;;8300;Knokke-Heist;;75097,54566;227626,1731;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8344883;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158506;20200108144541;2762294;33860000;17524;Kustlaan;31;;8300;Knokke-Heist;;75097,54566;227626,1731;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8344882;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158506;20200108144541;2762294;33860000;17524;Kustlaan;31;;8300;Knokke-Heist;;75097,54566;227626,1731;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8344884;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;8358979;;LU;1;;;;;;Y;#A1/A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;8358981;;LU;1;;;;;;Y;#A5/A5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8340892;;LU;1;;;;;;Y;#A3/A3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8340894;;BU;1;;;;;;Y;#HA.GV/W.A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8340893;;LU;1;;;;;;Y;#A4/A4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8345340;;BU;1;;;;;;Y;#HA.GV/W.B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8332502;;LU;1;;;;;;Y;#A4/B4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8336780;;LU;1;;;;;;Y;#A5/B5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8358980;;LU;1;;;;;;Y;#A1/B1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;12;8363281;;LU;1;;;;;;Y;#A3/B3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;8354390;;LU;1;;;;;;Y;#A2/A2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158507;20200108144541;2762299;33860000;17524;Kustlaan;35;;8300;Knokke-Heist;;75105,54563;227629,1732;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;8349728;;LU;1;;;;;;Y;#A2/B2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;2;0;12;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756350;20200108144515;2762300;33860000;17524;Kustlaan;37;;8300;Knokke-Heist;;75106;227630;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11260998;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;19;8354962;;LU;1;;;;;;Y;#A4/B/K/B4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8333075;;LU;1;;;;;;Y;#A4/A/K/A4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;25;8363844;;LU;1;;;;;;Y;#A5/D/K/D5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8337299;;LU;1;;;;;;Y;#A1/B/K/B1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;24;8359515;;BU;1;;;;;;Y;#HA.GV/L/K/W2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;22;8359513;;LU;1;;;;;;Y;#A5/B/K/B5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;8341438;;LU;1;;;;;;Y;#A4/D/K/D4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;14;8350272;;LU;1;;;;;;Y;#A4/C/K/C4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;15;8350273;;BU;1;;;;;;Y;#HA.GV/R/K/W1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;17;8354960;;LU;1;;;;;;Y;#A1/D/K/D1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;20;8354963;;LU;1;;;;;;Y;#A6/A.B/K/A6.B6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;8341439;;LU;1;;;;;;Y;#GV.S/1V11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;26;8363845;;LU;1;;;;;;Y;#OGS/12D45;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;8350269;;LU;1;;;;;;Y;#A2/A/KA2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8333074;;LU;1;;;;;;Y;#A1/A/K/A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8333076;;LU;1;;;;;;Y;#A5/C/KC5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8341436;;LU;1;;;;;;Y;#A3/A/K/A3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;8341437;;LU;1;;;;;;Y;#A3/C/K/C3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;16;8354959;;LU;1;;;;;;Y;#A1/C/K/C1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8345887;;LU;1;;;;;;Y;#A2/D/KD2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8337300;;LU;1;;;;;;Y;#A3/D/K/D3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;13;8350271;;LU;1;;;;;;Y;#A2/C/KC2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;18;8354961;;LU;1;;;;;;Y;#A3/B/K/B3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;21;8359512;;LU;1;;;;;;Y;#A5/A/K/A5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;23;8359514;;LU;1;;;;;;Y;#A6/C.D/K/C6.D6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158508;20200108144541;2762308;33860000;17524;Kustlaan;45;;8300;Knokke-Heist;;75165,17;227658,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;12;8350270;;LU;1;;;;;;Y;#A2/B/KB2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;24;2;0;26;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756358;20200108144515;2762309;33860000;17524;Kustlaan;47;;8300;Knokke-Heist;;75168;227649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;23;11261023;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756358;20200108144515;2762309;33860000;17524;Kustlaan;47;;8300;Knokke-Heist;;75168;227649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;18;11261018;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756358;20200108144515;2762309;33860000;17524;Kustlaan;47;;8300;Knokke-Heist;;75168;227649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;17;11261017;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756358;20200108144515;2762309;33860000;17524;Kustlaan;47;;8300;Knokke-Heist;;75168;227649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11261006;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU
;;;Zoning;7577430;20191109094845;W03-C-Knokke-Heist-FH04;7577430;20191109094845;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;25756358;20200108144515;2762309;33860000;17524;Kustlaan;47;;8300;Knokke-Heist;;75168;227649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11261010;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU
