File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674283;20191203133635;3035169;37370000;22206;Nerviersstraat;66;;3000;Leuven;;174019;174765;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930532;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674289;20191203133635;3035172;37370000;22206;Nerviersstraat;68;;3000;Leuven;;174026;174771;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930533;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674293;20191203133636;3035175;37370000;22206;Nerviersstraat;70;;3000;Leuven;;174032;174774;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930537;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674294;20191217083932;3035177;37370000;22206;Nerviersstraat;71;;3000;Leuven;;174032;174806;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930538;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674299;20191203133628;3035179;37370000;22206;Nerviersstraat;74;;3000;Leuven;;174041;174782;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930542;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674305;20191203133628;3035181;37370000;22206;Nerviersstraat;76;;3000;Leuven;;174045;174785;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930544;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674306;20191217082826;3035183;37370000;22206;Nerviersstraat;77;;3000;Leuven;;174046;174815;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930545;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674309;20191203133629;3035185;37370000;22206;Nerviersstraat;78;;3000;Leuven;;174049;174787;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930546;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6674312;20191217082826;3035187;37370000;22206;Nerviersstraat;79;;3000;Leuven;;174051;174817;;N;IRREG;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10930547;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752749;20191210092315;3040618;37370000;25622;Ravenstraat;17;;3000;Leuven;;173900,725;174257,85;;Y;NA;4;7;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917539;5554014;LU;1;1;101;;1;;Y;;HOUSE;;;;;;;;;;;;;;2;1;1;4;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752749;20191210092315;3040618;37370000;25622;Ravenstraat;17;;3000;Leuven;;173900,725;174257,85;;Y;NA;4;7;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10917540;5554015;LU;1;2;201;;2;;Y;;HOUSE;;;;;;;;;;;;;;2;1;1;4;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752749;20191210092315;3040618;37370000;25622;Ravenstraat;17;;3000;Leuven;;173900,725;174257,85;;Y;NA;4;7;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1895272;5554013;BU;1;3;1;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;2;1;1;4;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752749;20191210092315;3040618;37370000;25622;Ravenstraat;17;;3000;Leuven;;173900,725;174257,85;;Y;NA;4;7;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;4;10982603;5554016;SU;1;SU1;SU1;;0;;N;;;;;;;;;;;;;;;;2;1;1;4;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;20863570;20191203133716;3040621;37370000;25622;Ravenstraat;19;;3000;Leuven;;173900;174259;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11188133;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752755;20191203133446;3040633;37370000;25622;Ravenstraat;39;;3000;Leuven;;173944,818;174305,274;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1915953;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752756;20191203133446;3040636;37370000;25622;Ravenstraat;45;;3000;Leuven;;173957,953;174314,085;;Y;NA;3;3;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1919522;5536538;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;2;0;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752756;20191203133446;3040636;37370000;25622;Ravenstraat;45;;3000;Leuven;;173957,953;174314,085;;Y;NA;3;3;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917547;5536540;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752757;20191203133446;3040638;37370000;25622;Ravenstraat;47;;3000;Leuven;;173962,059;174316,04;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1920345;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752758;20191203133446;3040640;37370000;25622;Ravenstraat;49;;3000;Leuven;;173965,6;174319,645;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1921071;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752759;20191203133446;3040643;37370000;25622;Ravenstraat;51;;3000;Leuven;;173969,424;174322,46;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1923342;3579036;LU;1;LU;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752760;20191203133447;3040645;37370000;25622;Ravenstraat;52;;3000;Leuven;;173974,451;174300,784;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1924029;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752761;20191203133447;3040646;37370000;25622;Ravenstraat;56;;3000;Leuven;;173980,749;174305,538;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1925355;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752762;20191203133447;3040648;37370000;25622;Ravenstraat;57;;3000;Leuven;;173980,515;174332,989;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1925681;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752763;20191203133447;3040650;37370000;25622;Ravenstraat;58;;3000;Leuven;;173984,284;174308,628;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1925932;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752764;20191203133447;3040652;37370000;25622;Ravenstraat;60;;3000;Leuven;;173987,372;174312,564;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1927721;5536541;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752764;20191203133447;3040652;37370000;25622;Ravenstraat;60;;3000;Leuven;;173987,372;174312,564;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10917550;5536542;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752764;20191203133447;3040652;37370000;25622;Ravenstraat;60;;3000;Leuven;;173987,372;174312,564;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10917551;4432283;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752765;20191203133447;3040653;37370000;25622;Ravenstraat;61;;3000;Leuven;;173987,677;174340,159;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1928065;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752766;20191203133448;3040655;37370000;25622;Ravenstraat;62;;3000;Leuven;;173992,246;174314,964;;Y;NA;3;8;Undefined;Unknown;;None;;;;;;;;;;;;1;1928336;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752767;20191203133448;3040656;37370000;25622;Ravenstraat;63;;3000;Leuven;;173990,201;174344,822;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1928749;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752768;20191203133448;3040659;37370000;25622;Ravenstraat;64;;3000;Leuven;;173996,025;174318,254;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1929025;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752769;20191203133448;3040661;37370000;25622;Ravenstraat;65;;3000;Leuven;;173994,014;174349,796;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1929254;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752770;20191203133448;3040662;37370000;25622;Ravenstraat;66;;3000;Leuven;;174000,291;174320,773;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1929508;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752771;20191203133448;3040663;37370000;25622;Ravenstraat;67;;3000;Leuven;;174000,49;174352,253;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1929777;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752772;20191210101623;3040664;37370000;25622;Ravenstraat;69;;3000;Leuven;;174005,077;174356,558;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1930134;4432142;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752772;20191210101623;3040664;37370000;25622;Ravenstraat;69;;3000;Leuven;;174005,077;174356,558;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11095955;4432146;LU;1;101;101;;1;;N;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752772;20191210101623;3040664;37370000;25622;Ravenstraat;69;;3000;Leuven;;174005,077;174356,558;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11095956;4432144;LU;1;201;201;;2;;N;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752773;20191203133449;3040665;37370000;25622;Ravenstraat;70;;3000;Leuven;;174007,929;174326,258;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1931280;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;5157401;20191203133319;3040666;37370000;25622;Ravenstraat;71;;3000;Leuven;;174008,665;174360,992;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10520483;5536544;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;5157401;20191203133319;3040666;37370000;25622;Ravenstraat;71;;3000;Leuven;;174008,665;174360,992;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;10520484;4432242;LU;1;101;101;;1;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;5157401;20191203133319;3040666;37370000;25622;Ravenstraat;71;;3000;Leuven;;174008,665;174360,992;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;10520485;4432243;LU;1;201;201;;2;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;5157402;20191203133320;3040668;37370000;25622;Ravenstraat;73;;3000;Leuven;;174013,564;174363,633;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;2;10520482;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752776;20191203133449;3040670;37370000;25622;Ravenstraat;74;;3000;Leuven;;174012,357;174332,393;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1932021;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752777;20191203133449;3040673;37370000;25622;Ravenstraat;78;;3000;Leuven;;174018,208;174337,634;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1933290;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752778;20191203133449;3040675;37370000;25622;Ravenstraat;80;;3000;Leuven;;174021,133;174339,991;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1934592;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;11531549;20190130010731;;;;;;;;6488463;20191203133704;3040678;37370000;25622;Ravenstraat;81;;3000;Leuven;;174033,543;174379,032;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10916807;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752779;20191203133449;3040680;37370000;25622;Ravenstraat;82;;3000;Leuven;;174023,66;174342,678;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1934916;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752780;20191203133450;3040682;37370000;25622;Ravenstraat;83;;3000;Leuven;;174033,674;174385,003;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1935079;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752781;20191203133450;3040683;37370000;25622;Ravenstraat;84;;3000;Leuven;;174028,284;174346,207;;Y;NA;3;3;Undefined;Unknown;;None;;;;;;;;;;;;1;1935214;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752782;20191203133450;3040687;37370000;25622;Ravenstraat;90;;3000;Leuven;;174046,206;174367,712;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1937287;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752783;20191203133450;3040690;37370000;25622;Ravenstraat;95;;3000;Leuven;;174056,509;174402,757;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1938237;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752784;20191203133450;3040692;37370000;25622;Ravenstraat;97;;3000;Leuven;;174060,479;174404,107;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1938573;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;13829824;20191016183701;;;;;;;;752785;20191203133450;3040697;37370000;25622;Ravenstraat;102;;3000;Leuven;;174095,503;174400,629;;N;IRREG;6;0;Undefined;Unknown;;None;;;;;;;;;;;;1;1883835;;BU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;20863553;20191203133716;3040698;37370000;25622;Ravenstraat;104;;3000;Leuven;;174095;174393;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11188132;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;752787;20191203133451;3040700;37370000;25622;Ravenstraat;105;;3000;Leuven;;174070,388;174415,935;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1884199;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;753063;20191203133623;3041391;37370000;26108;Rijschoolstraat;33;;3000;Leuven;;173613,308;174673,834;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1912555;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;753064;20191203133508;3041392;37370000;26108;Rijschoolstraat;35;;3000;Leuven;;173618,461;174679,033;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1913686;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
