File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452565;20200116090021;3051190;41630000;31633;Veemarkt;39;;2800;Mechelen;;157997,2108;191103,7507;;N;ORN;2;10;Unknown;Unknown;;None;;;;;;;;;;;;2;11090677;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;2;3;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452565;20200116090021;3051190;41630000;31633;Veemarkt;39;;2800;Mechelen;;157997,2108;191103,7507;;N;ORN;2;10;Unknown;Unknown;;None;;;;;;;;;;;;3;11090678;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;2;3;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452565;20200116090021;3051190;41630000;31633;Veemarkt;39;;2800;Mechelen;;157997,2108;191103,7507;;N;ORN;2;10;Unknown;Unknown;;None;;;;;;;;;;;;1;11090676;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;2;3;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439045;20200116090051;3051770;41630000;32627;Vismarkt;1;;2800;Mechelen;;157542,3085;190728,0449;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1557556;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439045;20200116090051;3051770;41630000;32627;Vismarkt;1;;2800;Mechelen;;157542,3085;190728,0449;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;2;11091173;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452566;20200116090021;3051774;41630000;32627;Vismarkt;4;;2800;Mechelen;;157598,5243;190700,0073;;Y;NA;3;12;Unknown;Unknown;;None;;;;;;;;;;;;1;11090679;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439046;20200116090051;3051775;41630000;32627;Vismarkt;6;;2800;Mechelen;;157593,955;190704,236;;Y;NA;3;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1589144;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439047;20200116090051;3051776;41630000;32627;Vismarkt;8;;2800;Mechelen;;157589,0861;190707,3274;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1593840;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439047;20200116090051;3051776;41630000;32627;Vismarkt;8;;2800;Mechelen;;157589,0861;190707,3274;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11091174;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439048;20200116090051;3051778;41630000;32627;Vismarkt;10;;2800;Mechelen;;157584,8354;190711,037;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1558424;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439048;20200116090051;3051778;41630000;32627;Vismarkt;10;;2800;Mechelen;;157584,8354;190711,037;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11091175;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439049;20200116090051;3051779;41630000;32627;Vismarkt;16;;2800;Mechelen;;157567,601;190726,5574;;N;MON;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1565498;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439050;20200116090051;3051781;41630000;32627;Vismarkt;22;;2800;Mechelen;;157552,7722;190741,3719;;Y;NA;3;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1571047;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;2;0;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439050;20200116090051;3051781;41630000;32627;Vismarkt;22;;2800;Mechelen;;157552,7722;190741,3719;;Y;NA;3;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11091178;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439051;20200116090052;3051783;41630000;32627;Vismarkt;24;;2800;Mechelen;;157550,6283;190743,1825;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1572217;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439051;20200116090052;3051783;41630000;32627;Vismarkt;24;;2800;Mechelen;;157550,6283;190743,1825;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11274403;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;7;10448994;;LU;1;;;;;;Y;#A3/A3R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;4;10448818;;LU;1;;;;;;Y;#A2/A2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;10448830;;LU;1;;;;;;Y;#A4/A4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11096962;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;12;11096963;;SU;1;;;;;;;;;;;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;6;10448993;;LU;1;;;;;;Y;#A3/A3L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;8;10449032;;BU;1;;;;;;Y;#HA1/C3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;9;10449437;;BU;1;;;;;;Y;#HA.GV/C1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092671;20200116090014;3051846;41630000;32764;Vleeshouwersstraat;1;;2800;Mechelen;;157773,7481;190831,4171;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;10;10449438;;BU;1;;;;;;Y;#HA.GV/C2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;5;3;1;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439078;20200116090042;3051848;41630000;32764;Vleeshouwersstraat;2;;2800;Mechelen;;157770,4888;190819,8558;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1568933;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;2;3;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439078;20200116090042;3051848;41630000;32764;Vleeshouwersstraat;2;;2800;Mechelen;;157770,4888;190819,8558;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11091180;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;2;3;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439078;20200116090042;3051848;41630000;32764;Vleeshouwersstraat;2;;2800;Mechelen;;157770,4888;190819,8558;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11091179;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;2;3;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439537;20200116090043;3052837;41630000;34834;Wollemarkt;4;;2800;Mechelen;;157758,1872;191016,0143;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1581639;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439538;20200116090043;3052838;41630000;34834;Wollemarkt;5;;2800;Mechelen;;157716,823;191065,2954;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1585725;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439539;20200116090043;3052840;41630000;34834;Wollemarkt;6;;2800;Mechelen;;157754,8113;191020,8896;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1589049;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439540;20200116090043;3052841;41630000;34834;Wollemarkt;7;;2800;Mechelen;;157716,0934;191070,7792;;Y;NA;3;8;Unknown;Unknown;;None;;;;;;;;;;;;1;1591458;;SU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439540;20200116090043;3052841;41630000;34834;Wollemarkt;7;;2800;Mechelen;;157716,0934;191070,7792;;Y;NA;3;8;Unknown;Unknown;;None;;;;;;;;;;;;2;11091194;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439541;20200116090043;3052845;41630000;34834;Wollemarkt;8;;2800;Mechelen;;157752,2144;191027,9168;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1593761;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439541;20200116090043;3052845;41630000;34834;Wollemarkt;8;;2800;Mechelen;;157752,2144;191027,9168;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1593762;;SU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439542;20200116090043;3052847;41630000;34834;Wollemarkt;9;;2800;Mechelen;;157714,4776;191076,2821;;Y;NA;3;20;Unknown;Unknown;;None;;;;;;;;;;;;1;1595543;;SU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439542;20200116090043;3052847;41630000;34834;Wollemarkt;9;;2800;Mechelen;;157714,4776;191076,2821;;Y;NA;3;20;Unknown;Unknown;;None;;;;;;;;;;;;2;11091195;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1559825;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;9;1559833;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1559827;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;7;1559831;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;1559829;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;8;1559832;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1559826;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1559828;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;6;1559830;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439543;20200116090043;3052849;41630000;34834;Wollemarkt;11;;2800;Mechelen;;157710,7797;191087,6356;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;10;1559834;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;0;10;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439544;20200116090043;3052852;41630000;34834;Wollemarkt;17;;2800;Mechelen;;157749,3003;191121,4559;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;2;1566157;;LU;1;;;;;;Y;#A1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439544;20200116090043;3052852;41630000;34834;Wollemarkt;17;;2800;Mechelen;;157749,3003;191121,4559;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1566144;;LU;1;;;;;;Y;#A.GV/DEKENIJ/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439544;20200116090043;3052852;41630000;34834;Wollemarkt;17;;2800;Mechelen;;157749,3003;191121,4559;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;3;1566181;;LU;1;;;;;;Y;#A2.3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439545;20200116090043;3052854;41630000;34834;Wollemarkt;18;;2800;Mechelen;;157737,3491;191063,2662;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1567080;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439546;20200116090043;3052855;41630000;34834;Wollemarkt;19;;2800;Mechelen;;157757,0842;191124,7254;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1567885;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;2;0;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439546;20200116090043;3052855;41630000;34834;Wollemarkt;19;;2800;Mechelen;;157757,0842;191124,7254;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11091197;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092672;20200116090014;3052857;41630000;34834;Wollemarkt;20;;2800;Mechelen;;157737,28;191070,1447;;Y;NA;3;11;Unknown;Unknown;;None;;;;;;;;;;;;2;10446715;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439548;20200116090044;3052860;41630000;34834;Wollemarkt;22;;2800;Mechelen;;157739,3826;191080,2476;;Y;NA;3;11;Unknown;Unknown;;None;;;;;;;;;;;;2;11091198;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;439548;20200116090044;3052860;41630000;34834;Wollemarkt;22;;2800;Mechelen;;157739,3826;191080,2476;;Y;NA;3;11;Unknown;Unknown;;None;;;;;;;;;;;;1;1570998;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;1;2;NL;SDU
