File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807129;20200107073428;3948735;60370000;20504;Mercatorstraat;28;;9100;Sint-Niklaas;;134347,182;206719,943;;N;IRREG;4;15;Unknown;Unknown;;None;;;;;;;;;;;;3;2109752;;LU;1;;;;;;Y;#BGV/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489702;20200107104223;Mercatorstraat_29_31;;;;;;;11486533;20200107104201;3948736;60370000;20504;Mercatorstraat;31;;9100;Sint-Niklaas;;134351,074;206686,783;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;11094558;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489702;20200107104223;Mercatorstraat_29_31;;;;;;;11486533;20200107104201;3948736;60370000;20504;Mercatorstraat;31;;9100;Sint-Niklaas;;134351,074;206686,783;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11094559;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489702;20200107104223;Mercatorstraat_29_31;;;;;;;11486533;20200107104201;3948736;60370000;20504;Mercatorstraat;31;;9100;Sint-Niklaas;;134351,074;206686,783;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;3;11094560;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489702;20200107104223;Mercatorstraat_29_31;;;;;;;11486533;20200107104201;3948736;60370000;20504;Mercatorstraat;31;;9100;Sint-Niklaas;;134351,074;206686,783;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;4;11094561;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489702;20200107104223;Mercatorstraat_29_31;;;;;;;11486533;20200107104201;3948736;60370000;20504;Mercatorstraat;31;;9100;Sint-Niklaas;;134351,074;206686,783;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;5;11094562;;SU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486390;20200107084153;3948737;60370000;20504;Mercatorstraat;36;B;9100;Sint-Niklaas;;134376,174;206703,708;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;11094413;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486390;20200107084153;3948737;60370000;20504;Mercatorstraat;36;B;9100;Sint-Niklaas;;134376,174;206703,708;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;;;;;;2;11094414;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486390;20200107084153;3948737;60370000;20504;Mercatorstraat;36;B;9100;Sint-Niklaas;;134376,174;206703,708;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;;;;;;3;11194849;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807130;20200107132721;3948738;60370000;20504;Mercatorstraat;79;A;9100;Sint-Niklaas;;134540,84;206608,797;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2124308;;BU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807130;20200107132721;3948738;60370000;20504;Mercatorstraat;79;A;9100;Sint-Niklaas;;134540,84;206608,797;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11194841;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807130;20200107132721;3948738;60370000;20504;Mercatorstraat;79;A;9100;Sint-Niklaas;;134540,84;206608,797;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11194842;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807130;20200107132721;3948738;60370000;20504;Mercatorstraat;79;A;9100;Sint-Niklaas;;134540,84;206608,797;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11194843;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807130;20200107132721;3948738;60370000;20504;Mercatorstraat;79;A;9100;Sint-Niklaas;;134540,84;206608,797;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;11194844;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807130;20200107132721;3948738;60370000;20504;Mercatorstraat;79;A;9100;Sint-Niklaas;;134540,84;206608,797;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;6;11194845;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807130;20200107132721;3948738;60370000;20504;Mercatorstraat;79;A;9100;Sint-Niklaas;;134540,84;206608,797;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;7;11194846;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;1;0;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807148;20191103170133;3948761;60370000;23902;Papenakkerstraat;9;;9100;Sint-Niklaas;;134599,599;206349,301;;N;HEIGHT;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;2126577;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092903;20200108131925;3948762;60370000;23992;Parklaan;10;;9100;Sint-Niklaas;;134193,304;205892,301;;Y;NA;4;9;Unknown;Unknown;;None;;;;;;;;;;;;1;2094573;;LU;1;;;;;;Y;#A1/AA1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;1;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092903;20200108131925;3948762;60370000;23992;Parklaan;10;;9100;Sint-Niklaas;;134193,304;205892,301;;Y;NA;4;9;Unknown;Unknown;;None;;;;;;;;;;;;2;2094592;;LU;1;;;;;;Y;#A2/AA2/K.KAA2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;1;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092903;20200108131925;3948762;60370000;23992;Parklaan;10;;9100;Sint-Niklaas;;134193,304;205892,301;;Y;NA;4;9;Unknown;Unknown;;None;;;;;;;;;;;;5;2094620;;BU;1;;;;;;Y;#HA.GV/WA/TV.A-B.BP1-B.BP2-K.KWA;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;5;1;1;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092903;20200108131925;3948762;60370000;23992;Parklaan;10;;9100;Sint-Niklaas;;134193,304;205892,301;;Y;NA;4;9;Unknown;Unknown;;None;;;;;;;;;;;;6;10643725;;LU;1;;;;;;Y;#A3/SA1-SA2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;1;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092903;20200108131925;3948762;60370000;23992;Parklaan;10;;9100;Sint-Niklaas;;134193,304;205892,301;;Y;NA;4;9;Unknown;Unknown;;None;;;;;;;;;;;;7;11100573;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;1;1;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092903;20200108131925;3948762;60370000;23992;Parklaan;10;;9100;Sint-Niklaas;;134193,304;205892,301;;Y;NA;4;9;Unknown;Unknown;;None;;;;;;;;;;;;8;11100574;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;1;1;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092903;20200108131925;3948762;60370000;23992;Parklaan;10;;9100;Sint-Niklaas;;134193,304;205892,301;;Y;NA;4;9;Unknown;Unknown;;None;;;;;;;;;;;;9;11100575;;SU;1;;;;;;;;;;;;;;;;;;;;;;5;1;1;7;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092904;20200108130739;3948763;60370000;23992;Parklaan;53;;9100;Sint-Niklaas;;134459,077;205650,211;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;2118235;;LU;1;;;;;;Y;#A1/NIVEAU 1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092904;20200108130739;3948763;60370000;23992;Parklaan;53;;9100;Sint-Niklaas;;134459,077;205650,211;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;2118241;;LU;1;;;;;;Y;#A2/NIVEAU 2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092904;20200108130739;3948763;60370000;23992;Parklaan;53;;9100;Sint-Niklaas;;134459,077;205650,211;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;5;10643883;;LU;1;;;;;;Y;#A.GV/NIVEAU 0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092904;20200108130739;3948763;60370000;23992;Parklaan;53;;9100;Sint-Niklaas;;134459,077;205650,211;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;6;10643974;;LU;1;;;;;;Y;#A3.4/NIVEAU 3.4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092904;20200108130739;3948763;60370000;23992;Parklaan;53;;9100;Sint-Niklaas;;134459,077;205650,211;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;7;11100570;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489713;20200107151746;Regentiestraat_32_Regentieplein_9_10_11_12_13_14_15_16_17;;;;;;;807164;20200107145053;3948785;60370000;25716;Regentieplein;10;;9100;Sint-Niklaas;;134386,034;206510,923;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2094590;;LU;1;;;;;;Y;#A2/A4/G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;1;11094519;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11094520;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;3;11094521;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;4;11094522;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;5;11094523;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;6;11094524;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;7;11094525;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;8;11094526;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;9;11094527;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;10;11094528;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;11;11094529;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486491;20200107143312;3948787;60370000;25717;Regentiestraat;40;;9100;Sint-Niklaas;;134423,978;206500,092;;N;ORN;2;12;Unknown;Unknown;;None;;;;;;;;;;;;12;11094530;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;2119251;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;2;2119252;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;3;2119253;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;4;2119254;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;5;2119255;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;6;2119256;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;7;2119257;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;8;2119258;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;9;2119259;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;10;2119260;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;807166;20200108092558;3948789;60370000;25717;Regentiestraat;57;;9100;Sint-Niklaas;;134446,598;206474,473;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;11;2119261;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;12;0;1;13;NL;MDU
