Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
LEUVEN - FH03;1925583;;BL0324;3049144;BL0324;(L/B/S)U template;Vanden Tymplestraat;57;
LEUVEN - FH03;3049146;;BL0325;3049146;BL0325;BUILDING template;Vanden Tymplestraat;58;
LEUVEN - FH03;11188100;;BL0325;3049146;BL0325;(L/B/S)U template;Vanden Tymplestraat;58;
LEUVEN - FH03;3049148;;BL0324;3049148;BL0324;BUILDING template;Vanden Tymplestraat;59;
LEUVEN - FH03;1926072;;BL0324;3049148;BL0324;(L/B/S)U template;Vanden Tymplestraat;59;
LEUVEN - FH03;173022;;BL0325;173022;BL0325;BUILDING template;Vanden Tymplestraat;60;
LEUVEN - FH03;1927624;;BL0325;173022;BL0325;(L/B/S)U template;Vanden Tymplestraat;60;
LEUVEN - FH03;3049152;;BL0324;3049152;BL0324;BUILDING template;Vanden Tymplestraat;61;
LEUVEN - FH03;1927946;;BL0324;3049152;BL0324;(L/B/S)U template;Vanden Tymplestraat;61;
LEUVEN - FH03;3049153;;BL0325;3049153;BL0325;BUILDING template;Vanden Tymplestraat;62;
LEUVEN - FH03;1928240;;BL0325;3049153;BL0325;(L/B/S)U template;Vanden Tymplestraat;62;
LEUVEN - FH03;3049155;;BL0324;3049155;BL0324;BUILDING template;Vanden Tymplestraat;63;
LEUVEN - FH03;1928659;;BL0324;3049155;BL0324;(L/B/S)U template;Vanden Tymplestraat;63;
LEUVEN - FH03;3049157;;BL0325;3049157;BL0325;BUILDING template;Vanden Tymplestraat;64;
LEUVEN - FH03;1928923;;BL0325;3049157;BL0325;(L/B/S)U template;Vanden Tymplestraat;64;
LEUVEN - FH03;1455342;;BL0324;1455342;BL0324;BUILDING template;Vanden Tymplestraat;65;
LEUVEN - FH03;1929158;;BL0324;1455342;BL0324;(L/B/S)U template;Vanden Tymplestraat;65;
LEUVEN - FH03;1929159;;BL0324;1455342;BL0324;(L/B/S)U template;Vanden Tymplestraat;65;
LEUVEN - FH03;4792421;;BL0325;4792421;BL0325;BUILDING template;Vanden Tymplestraat;66;
LEUVEN - FH03;10916873;;BL0325;4792421;BL0325;(L/B/S)U template;Vanden Tymplestraat;66;
LEUVEN - FH03;1453546;;BL0324;1453546;BL0324;BUILDING template;Vanden Tymplestraat;67;
LEUVEN - FH03;1929702;;BL0324;1453546;BL0324;(L/B/S)U template;Vanden Tymplestraat;67;
LEUVEN - FH03;173049;;BL0325;173049;BL0325;BUILDING template;Vanden Tymplestraat;72;
LEUVEN - FH03;1931630;;BL0325;173049;BL0325;(L/B/S)U template;Vanden Tymplestraat;72;
LEUVEN - FH03;3049160;;BL0325;3049160;BL0325;BUILDING template;Vanden Tymplestraat;74;
LEUVEN - FH03;1931954;;BL0325;3049160;BL0325;(L/B/S)U template;Vanden Tymplestraat;74;
LEUVEN - FH03;4792379;;BL0325;4792379;BL0325;BUILDING template;Vanden Tymplestraat;76;
LEUVEN - FH03;1932816;;BL0325;4792379;BL0325;(L/B/S)U template;Vanden Tymplestraat;76;
LEUVEN - FH03;3049161;;BL0325;3049161;BL0325;BUILDING template;Vanden Tymplestraat;78;
LEUVEN - FH03;1933181;;BL0325;3049161;BL0325;(L/B/S)U template;Vanden Tymplestraat;78;
LEUVEN - FH03;3049163;;BL0325;3049163;BL0325;BUILDING template;Vanden Tymplestraat;80;
LEUVEN - FH03;1934513;;BL0325;3049163;BL0325;(L/B/S)U template;Vanden Tymplestraat;80;
LEUVEN - FH03;3049164;;BL0325;3049164;BL0325;BUILDING template;Vanden Tymplestraat;82;
LEUVEN - FH03;1934862;;BL0325;3049164;BL0325;(L/B/S)U template;Vanden Tymplestraat;82;
LEUVEN - FH03;4792384;;BL0325;4792384;BL0325;BUILDING template;Vanden Tymplestraat;84;
LEUVEN - FH03;1935166;;BL0325;4792384;BL0325;(L/B/S)U template;Vanden Tymplestraat;84;
LEUVEN - FH03;173047;;BL0325;173047;BL0325;BUILDING template;Vanden Tymplestraat;100;
LEUVEN - FH03;1883310;;BL0325;173047;BL0325;(L/B/S)U template;Vanden Tymplestraat;100;
LEUVEN - FH03;10917667;;BL0325;173047;BL0325;(L/B/S)U template;Vanden Tymplestraat;100;
LEUVEN - FH03;10917668;;BL0325;173047;BL0325;(L/B/S)U template;Vanden Tymplestraat;100;
LEUVEN - FH03;1186824;;BL0304;1186824;BL0304;BUILDING template;Vital Decosterstraat;2;
LEUVEN - FH03;1899410;;BL0304;1186824;BL0304;(L/B/S)U template;Vital Decosterstraat;2;
LEUVEN - FH03;1899411;;BL0304;1186824;BL0304;(L/B/S)U template;Vital Decosterstraat;2;
LEUVEN - FH03;10917669;;BL0304;1186824;BL0304;(L/B/S)U template;Vital Decosterstraat;2;
LEUVEN - FH03;3014360;;BL0304;3014360;BL0304;BUILDING template;Vital Decosterstraat;4;
LEUVEN - FH03;10523300;;BL0304;3014360;BL0304;(L/B/S)U template;Vital Decosterstraat;4;
LEUVEN - FH03;10523333;;BL0304;3014360;BL0304;(L/B/S)U template;Vital Decosterstraat;4;
LEUVEN - FH03;10523359;;BL0304;3014360;BL0304;(L/B/S)U template;Vital Decosterstraat;4;
LEUVEN - FH03;10523970;;BL0304;3014360;BL0304;(L/B/S)U template;Vital Decosterstraat;4;
LEUVEN - FH03;10917670;;BL0304;3014360;BL0304;(L/B/S)U template;Vital Decosterstraat;4;
LEUVEN - FH03;3014365;;BL0304;3014365;BL0304;BUILDING template;Vital Decosterstraat;6;
LEUVEN - FH03;1927209;;BL0304;3014365;BL0304;(L/B/S)U template;Vital Decosterstraat;6;
LEUVEN - FH03;1927210;;BL0304;3014365;BL0304;(L/B/S)U template;Vital Decosterstraat;6;
LEUVEN - FH03;1927211;;BL0304;3014365;BL0304;(L/B/S)U template;Vital Decosterstraat;6;
LEUVEN - FH03;1927212;;BL0304;3014365;BL0304;(L/B/S)U template;Vital Decosterstraat;6;
LEUVEN - FH03;10917671;;BL0304;3014365;BL0304;(L/B/S)U template;Vital Decosterstraat;6;
LEUVEN - FH03;10917673;;BL0304;3014365;BL0304;(L/B/S)U template;Vital Decosterstraat;6;
LEUVEN - FH03;11087858;;BL0304;3014365;BL0304;(L/B/S)U template;Vital Decosterstraat;6;
LEUVEN - FH03;1186823;;BL0304;1186823;BL0304;BUILDING template;Vital Decosterstraat;8;
LEUVEN - FH03;1934264;;BL0304;1186823;BL0304;(L/B/S)U template;Vital Decosterstraat;8;
LEUVEN - FH03;1934265;;BL0304;1186823;BL0304;(L/B/S)U template;Vital Decosterstraat;8;
LEUVEN - FH03;1934266;;BL0304;1186823;BL0304;(L/B/S)U template;Vital Decosterstraat;8;
LEUVEN - FH03;1186827;;BL0303;1186827;BL0303;BUILDING template;Vital Decosterstraat;10;
LEUVEN - FH03;5700790;;BL0303;5700790;BL0303;BUILDING template;Vital Decosterstraat;10;A
LEUVEN - FH03;1883034;;BL0303;1186827;BL0303;(L/B/S)U template;Vital Decosterstraat;10;
LEUVEN - FH03;11056096;;BL0303;5700790;BL0303;(L/B/S)U template;Vital Decosterstraat;10;A
LEUVEN - FH03;1499850;;BL0303;1499850;BL0303;BUILDING template;Vital Decosterstraat;12;
LEUVEN - FH03;1886742;;BL0303;1499850;BL0303;(L/B/S)U template;Vital Decosterstraat;12;
LEUVEN - FH03;10917677;;BL0303;1499850;BL0303;(L/B/S)U template;Vital Decosterstraat;12;
LEUVEN - FH03;10917678;;BL0303;1499850;BL0303;(L/B/S)U template;Vital Decosterstraat;12;
LEUVEN - FH03;11228701;;BL0303;1499850;BL0303;(L/B/S)U template;Vital Decosterstraat;12;
LEUVEN - FH03;11228702;;BL0303;1499850;BL0303;(L/B/S)U template;Vital Decosterstraat;12;
LEUVEN - FH03;11228703;;BL0303;1499850;BL0303;(L/B/S)U template;Vital Decosterstraat;12;
LEUVEN - FH03;1190285;;BL0303;1190285;BL0303;BUILDING template;Vital Decosterstraat;14;
LEUVEN - FH03;1891056;;BL0303;1190285;BL0303;(L/B/S)U template;Vital Decosterstraat;14;
LEUVEN - FH03;10965182;;BL0303;1190285;BL0303;(L/B/S)U template;Vital Decosterstraat;14;
LEUVEN - FH03;1097875;;BL0303;1097875;BL0303;BUILDING template;Vital Decosterstraat;16;
LEUVEN - FH03;1894077;;BL0303;1097875;BL0303;(L/B/S)U template;Vital Decosterstraat;16;
LEUVEN - FH03;10917679;;BL0303;1097875;BL0303;(L/B/S)U template;Vital Decosterstraat;16;
LEUVEN - FH03;3014376;;BL0303;3014376;BL0303;BUILDING template;Vital Decosterstraat;18;
LEUVEN - FH03;1896591;;BL0303;3014376;BL0303;(L/B/S)U template;Vital Decosterstraat;18;
LEUVEN - FH03;1896592;;BL0303;3014376;BL0303;(L/B/S)U template;Vital Decosterstraat;18;
LEUVEN - FH03;1896593;;BL0303;3014376;BL0303;(L/B/S)U template;Vital Decosterstraat;18;
LEUVEN - FH03;1896594;;BL0303;3014376;BL0303;(L/B/S)U template;Vital Decosterstraat;18;
LEUVEN - FH03;10917681;;BL0303;3014376;BL0303;(L/B/S)U template;Vital Decosterstraat;18;
LEUVEN - FH03;11058318;;BL0303;3014376;BL0303;(L/B/S)U template;Vital Decosterstraat;18;
LEUVEN - FH03;10965183;;BL0303;3014376;BL0303;(L/B/S)U template;Vital Decosterstraat;18;
LEUVEN - FH03;11241768;;BL0303;3014376;BL0303;(L/B/S)U template;Vital Decosterstraat;18;
LEUVEN - FH03;3014380;;BL0303;3014380;BL0303;BUILDING template;Vital Decosterstraat;20;
LEUVEN - FH03;1900148;;BL0303;3014380;BL0303;(L/B/S)U template;Vital Decosterstraat;20;
LEUVEN - FH03;10917682;;BL0303;3014380;BL0303;(L/B/S)U template;Vital Decosterstraat;20;
LEUVEN - FH03;10981795;;BL0303;3014380;BL0303;(L/B/S)U template;Vital Decosterstraat;20;
LEUVEN - FH03;10981796;;BL0303;3014380;BL0303;(L/B/S)U template;Vital Decosterstraat;20;
LEUVEN - FH03;1097876;;BL0303;1097876;BL0303;BUILDING template;Vital Decosterstraat;22;
LEUVEN - FH03;1902241;;BL0303;1097876;BL0303;(L/B/S)U template;Vital Decosterstraat;22;
LEUVEN - FH03;10965184;;BL0303;1097876;BL0303;(L/B/S)U template;Vital Decosterstraat;22;
LEUVEN - FH03;1097877;;BL0303;1097877;BL0303;BUILDING template;Vital Decosterstraat;24;
LEUVEN - FH03;10916876;;BL0303;1097877;BL0303;(L/B/S)U template;Vital Decosterstraat;24;
LEUVEN - FH03;10916877;;BL0303;1097877;BL0303;(L/B/S)U template;Vital Decosterstraat;24;
LEUVEN - FH03;10916878;;BL0303;1097877;BL0303;(L/B/S)U template;Vital Decosterstraat;24;
LEUVEN - FH03;11073183;;BL0303;1097877;BL0303;(L/B/S)U template;Vital Decosterstraat;24;
LEUVEN - FH03;11241746;;BL0303;1097877;BL0303;(L/B/S)U template;Vital Decosterstraat;24;
LEUVEN - FH03;182288;;BL0302;182288;BL0302;BUILDING template;Vital Decosterstraat;26;
LEUVEN - FH03;1905889;;BL0302;182288;BL0302;(L/B/S)U template;Vital Decosterstraat;26;
LEUVEN - FH03;182287;;BL0302;182287;BL0302;BUILDING template;Vital Decosterstraat;28;
LEUVEN - FH03;1907212;;BL0302;182287;BL0302;(L/B/S)U template;Vital Decosterstraat;28;
LEUVEN - FH03;10965165;;BL0302;182287;BL0302;(L/B/S)U template;Vital Decosterstraat;28;
LEUVEN - FH03;10965166;;BL0302;182287;BL0302;(L/B/S)U template;Vital Decosterstraat;28;
LEUVEN - FH03;1097878;;BL0302;1097878;BL0302;BUILDING template;Vital Decosterstraat;30;
LEUVEN - FH03;1910283;;BL0302;1097878;BL0302;(L/B/S)U template;Vital Decosterstraat;30;
LEUVEN - FH03;1291109;;BL0302;1291109;BL0302;BUILDING template;Vital Decosterstraat;42;
LEUVEN - FH03;1918150;;BL0302;1291109;BL0302;(L/B/S)U template;Vital Decosterstraat;42;
LEUVEN - FH03;3014401;;BL0302;3014401;BL0302;BUILDING template;Vital Decosterstraat;44;
LEUVEN - FH03;10916891;;BL0302;3014401;BL0302;(L/B/S)U template;Vital Decosterstraat;44;
LEUVEN - FH03;11058254;;BL0302;3014401;BL0302;(L/B/S)U template;Vital Decosterstraat;44;
LEUVEN - FH03;1190401;;BL0302;1190401;BL0302;BUILDING template;Vital Decosterstraat;46;
LEUVEN - FH03;1919698;;BL0302;1190401;BL0302;(L/B/S)U template;Vital Decosterstraat;46;
LEUVEN - FH03;1919706;;BL0302;1190401;BL0302;(L/B/S)U template;Vital Decosterstraat;46;
LEUVEN - FH03;1919715;;BL0302;1190401;BL0302;(L/B/S)U template;Vital Decosterstraat;46;
LEUVEN - FH03;1919722;;BL0302;1190401;BL0302;(L/B/S)U template;Vital Decosterstraat;46;
LEUVEN - FH03;1919725;;BL0302;1190401;BL0302;(L/B/S)U template;Vital Decosterstraat;46;
LEUVEN - FH03;10917691;;BL0302;1190401;BL0302;(L/B/S)U template;Vital Decosterstraat;46;
LEUVEN - FH03;10917692;;BL0302;1190401;BL0302;(L/B/S)U template;Vital Decosterstraat;46;
LEUVEN - FH03;3014408;;BL0302;3014408;BL0302;BUILDING template;Vital Decosterstraat;48;
LEUVEN - FH03;1920537;;BL0302;3014408;BL0302;(L/B/S)U template;Vital Decosterstraat;48;
LEUVEN - FH03;1920575;;BL0302;3014408;BL0302;(L/B/S)U template;Vital Decosterstraat;48;
LEUVEN - FH03;1920601;;BL0302;3014408;BL0302;(L/B/S)U template;Vital Decosterstraat;48;
LEUVEN - FH03;1920610;;BL0302;3014408;BL0302;(L/B/S)U template;Vital Decosterstraat;48;
LEUVEN - FH03;1920612;;BL0302;3014408;BL0302;(L/B/S)U template;Vital Decosterstraat;48;
LEUVEN - FH03;11046625;;BL0302;3014408;BL0302;(L/B/S)U template;Vital Decosterstraat;48;
LEUVEN - FH03;174225;;BL0302;174225;BL0302;BUILDING template;Vital Decosterstraat;50;
LEUVEN - FH03;3014416;;BL0302;3014416;BL0302;BUILDING template;Vital Decosterstraat;50;A
LEUVEN - FH03;3014418;;BL0302;3014418;BL0302;BUILDING template;Vital Decosterstraat;50;C
LEUVEN - FH03;10985312;;BL0302;174225;BL0302;(L/B/S)U template;Vital Decosterstraat;50;
LEUVEN - FH03;11058165;;BL0302;3014416;BL0302;(L/B/S)U template;Vital Decosterstraat;50;A
LEUVEN - FH03;11058166;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058192;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058193;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058194;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058195;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058196;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058197;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058198;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058199;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058200;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058201;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058202;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058203;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058204;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058205;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058206;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058207;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058208;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058209;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058210;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058211;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058212;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11058213;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11228677;;BL0302;174225;BL0302;(L/B/S)U template;Vital Decosterstraat;50;
LEUVEN - FH03;11241769;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11241770;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;11241771;;BL0302;3014418;BL0302;(L/B/S)U template;Vital Decosterstraat;50;C
LEUVEN - FH03;1023643;;BL0301;1023643;BL0301;BUILDING template;Vital Decosterstraat;56;
LEUVEN - FH03;1925254;;BL0301;1023643;BL0301;(L/B/S)U template;Vital Decosterstraat;56;
LEUVEN - FH03;3014424;;BL0301;3014424;BL0301;BUILDING template;Vital Decosterstraat;58;
LEUVEN - FH03;1925844;;BL0301;3014424;BL0301;(L/B/S)U template;Vital Decosterstraat;58;
LEUVEN - FH03;3014428;;BL0301;3014428;BL0301;BUILDING template;Vital Decosterstraat;60;
LEUVEN - FH03;1927621;;BL0301;3014428;BL0301;(L/B/S)U template;Vital Decosterstraat;60;
LEUVEN - FH03;182283;;BL0301;182283;BL0301;BUILDING template;Vital Decosterstraat;62;
LEUVEN - FH03;10979172;;BL0301;182283;BL0301;(L/B/S)U template;Vital Decosterstraat;62;
LEUVEN - FH03;3014433;;BL0301;3014433;BL0301;BUILDING template;Vital Decosterstraat;64;
LEUVEN - FH03;1928947;;BL0301;3014433;BL0301;(L/B/S)U template;Vital Decosterstraat;64;
LEUVEN - FH03;182282;;BL0301;182282;BL0301;BUILDING template;Vital Decosterstraat;66;
LEUVEN - FH03;1929348;;BL0301;182282;BL0301;(L/B/S)U template;Vital Decosterstraat;66;
LEUVEN - FH03;3014434;;BL0301;3014434;BL0301;BUILDING template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063647;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063833;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063834;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063835;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063836;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063837;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063838;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063839;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063840;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11063841;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11192674;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;11192675;;BL0301;3014434;BL0301;(L/B/S)U template;Vital Decosterstraat;66;A
LEUVEN - FH03;3014440;;BL0301;3014440;BL0301;BUILDING template;Vital Decosterstraat;68;
LEUVEN - FH03;1929877;;BL0301;3014440;BL0301;(L/B/S)U template;Vital Decosterstraat;68;
LEUVEN - FH03;6455527;;BL0301;6455527;BL0301;BUILDING template;Vital Decosterstraat;68;A
LEUVEN - FH03;11188154;;BL0301;6455527;BL0301;(L/B/S)U template;Vital Decosterstraat;68;A
LEUVEN - FH03;182281;;BL0301;182281;BL0301;BUILDING template;Vital Decosterstraat;70;
LEUVEN - FH03;1931196;;BL0301;182281;BL0301;(L/B/S)U template;Vital Decosterstraat;70;
LEUVEN - FH03;1931197;;BL0301;182281;BL0301;(L/B/S)U template;Vital Decosterstraat;70;
LEUVEN - FH03;182280;;BL0301;182280;BL0301;BUILDING template;Vital Decosterstraat;72;
LEUVEN - FH03;1931628;;BL0301;182280;BL0301;(L/B/S)U template;Vital Decosterstraat;72;
LEUVEN - FH03;10917755;;BL0301;182280;BL0301;(L/B/S)U template;Vital Decosterstraat;72;
LEUVEN - FH03;3014445;;BL0301;3014445;BL0301;BUILDING template;Vital Decosterstraat;74;
LEUVEN - FH03;1931950;;BL0301;3014445;BL0301;(L/B/S)U template;Vital Decosterstraat;74;
LEUVEN - FH03;1931951;;BL0301;3014445;BL0301;(L/B/S)U template;Vital Decosterstraat;74;
LEUVEN - FH03;11228673;;BL0301;3014445;BL0301;(L/B/S)U template;Vital Decosterstraat;74;
LEUVEN - FH03;11228675;;BL0301;3014445;BL0301;(L/B/S)U template;Vital Decosterstraat;74;
LEUVEN - FH03;11228676;;BL0301;3014445;BL0301;(L/B/S)U template;Vital Decosterstraat;74;
LEUVEN - FH03;11228674;;BL0301;3014445;BL0301;(L/B/S)U template;Vital Decosterstraat;74;
LEUVEN - FH03;182278;;BL0301;182278;BL0301;BUILDING template;Vital Decosterstraat;76;
LEUVEN - FH03;1932813;;BL0301;182278;BL0301;(L/B/S)U template;Vital Decosterstraat;76;
LEUVEN - FH03;3014451;;BL0301;3014451;BL0301;BUILDING template;Vital Decosterstraat;78;
LEUVEN - FH03;1933179;;BL0301;3014451;BL0301;(L/B/S)U template;Vital Decosterstraat;78;
LEUVEN - FH03;3941136;;BL0301;3941136;BL0301;BUILDING template;Vital Decosterstraat;80;
LEUVEN - FH03;1934512;;BL0301;3941136;BL0301;(L/B/S)U template;Vital Decosterstraat;80;
LEUVEN - FH03;4037870;;BL0301;4037870;BL0301;BUILDING template;Vital Decosterstraat;82;
LEUVEN - FH03;1934861;;BL0301;4037870;BL0301;(L/B/S)U template;Vital Decosterstraat;82;
LEUVEN - FH03;182261;;BL0301;182261;BL0301;BUILDING template;Vital Decosterstraat;84;
LEUVEN - FH03;1935163;;BL0301;182261;BL0301;(L/B/S)U template;Vital Decosterstraat;84;
LEUVEN - FH03;11084530;;BL0301;182261;BL0301;(L/B/S)U template;Vital Decosterstraat;84;
LEUVEN - FH03;11196227;;BL0301;182261;BL0301;(L/B/S)U template;Vital Decosterstraat;84;
LEUVEN - FH03;3014458;;BL0301;3014458;BL0301;BUILDING template;Vital Decosterstraat;86;
LEUVEN - FH03;1935479;;BL0301;3014458;BL0301;(L/B/S)U template;Vital Decosterstraat;86;
LEUVEN - FH03;5570000;;BL0301;5570000;BL0301;BUILDING template;Vital Decosterstraat;88;
LEUVEN - FH03;1935919;;BL0301;5570000;BL0301;(L/B/S)U template;Vital Decosterstraat;88;
LEUVEN - FH03;380510;;BL0301;380510;BL0301;BUILDING template;Vital Decosterstraat;90;
LEUVEN - FH03;1937244;;BL0301;380510;BL0301;(L/B/S)U template;Vital Decosterstraat;90;
LEUVEN - FH03;3014466;;BL0301;3014466;BL0301;BUILDING template;Vital Decosterstraat;92;
LEUVEN - FH03;1937663;;BL0301;3014466;BL0301;(L/B/S)U template;Vital Decosterstraat;92;
LEUVEN - FH03;4785551;;BL0301;4785551;BL0301;BUILDING template;Vital Decosterstraat;94;
LEUVEN - FH03;1938041;;BL0301;4785551;BL0301;(L/B/S)U template;Vital Decosterstraat;94;
LEUVEN - FH03;3014468;;BL0301;3014468;BL0301;BUILDING template;Vital Decosterstraat;96;
LEUVEN - FH03;1938342;;BL0301;3014468;BL0301;(L/B/S)U template;Vital Decosterstraat;96;
LEUVEN - FH03;380507;;BL0301;380507;BL0301;BUILDING template;Vital Decosterstraat;100;
LEUVEN - FH03;1883311;;BL0301;380507;BL0301;(L/B/S)U template;Vital Decosterstraat;100;
LEUVEN - FH03;380573;;BL0301;380573;BL0301;BUILDING template;Vital Decosterstraat;102;
LEUVEN - FH03;10916892;;BL0301;380573;BL0301;(L/B/S)U template;Vital Decosterstraat;102;
LEUVEN - FH03;172665;;BL0326;172665;BL0326;BUILDING template;Vuurkruisenlaan;2;
LEUVEN - FH03;1899066;;BL0326;172665;BL0326;(L/B/S)U template;Vuurkruisenlaan;2;
LEUVEN - FH03;3051282;;BL0326;3051282;BL0326;BUILDING template;Vuurkruisenlaan;4;
LEUVEN - FH03;1916401;;BL0326;3051282;BL0326;(L/B/S)U template;Vuurkruisenlaan;4;
LEUVEN - FH03;173177;;BL0323;173177;BL0323;BUILDING template;Weidestraat;1;
LEUVEN - FH03;1881271;;BL0323;173177;BL0323;(L/B/S)U template;Weidestraat;1;
LEUVEN - FH03;173178;;BL0324;173178;BL0324;BUILDING template;Weidestraat;2;
LEUVEN - FH03;1899058;;BL0324;173178;BL0324;(L/B/S)U template;Weidestraat;2;
LEUVEN - FH03;1899059;;BL0324;173178;BL0324;(L/B/S)U template;Weidestraat;2;
LEUVEN - FH03;1899060;;BL0324;173178;BL0324;(L/B/S)U template;Weidestraat;2;
LEUVEN - FH03;3052237;;BL0323;3052237;BL0323;BUILDING template;Weidestraat;3;
LEUVEN - FH03;1909330;;BL0323;3052237;BL0323;(L/B/S)U template;Weidestraat;3;
LEUVEN - FH03;3052239;;BL0324;3052239;BL0324;BUILDING template;Weidestraat;4;
LEUVEN - FH03;1916665;;BL0324;3052239;BL0324;(L/B/S)U template;Weidestraat;4;
LEUVEN - FH03;3052241;;BL0323;3052241;BL0323;BUILDING template;Weidestraat;5;
LEUVEN - FH03;1921764;;BL0323;3052241;BL0323;(L/B/S)U template;Weidestraat;5;
LEUVEN - FH03;3052243;;BL0324;3052243;BL0324;BUILDING template;Weidestraat;6;
LEUVEN - FH03;1926838;;BL0324;3052243;BL0324;(L/B/S)U template;Weidestraat;6;
LEUVEN - FH03;3052245;;BL0323;3052245;BL0323;BUILDING template;Weidestraat;7;
LEUVEN - FH03;1930642;;BL0323;3052245;BL0323;(L/B/S)U template;Weidestraat;7;
LEUVEN - FH03;3052247;;BL0324;3052247;BL0324;BUILDING template;Weidestraat;8;
LEUVEN - FH03;1933882;;BL0324;3052247;BL0324;(L/B/S)U template;Weidestraat;8;
LEUVEN - FH03;3052249;;BL0323;3052249;BL0323;BUILDING template;Weidestraat;9;
LEUVEN - FH03;1936666;;BL0323;3052249;BL0323;(L/B/S)U template;Weidestraat;9;
LEUVEN - FH03;3052251;;BL0324;3052251;BL0324;BUILDING template;Weidestraat;10;
LEUVEN - FH03;1882663;;BL0324;3052251;BL0324;(L/B/S)U template;Weidestraat;10;
LEUVEN - FH03;10966402;;BL0324;3052251;BL0324;(L/B/S)U template;Weidestraat;10;
LEUVEN - FH03;10966403;;BL0324;3052251;BL0324;(L/B/S)U template;Weidestraat;10;
LEUVEN - FH03;3052254;;BL0323;3052254;BL0323;BUILDING template;Weidestraat;11;
LEUVEN - FH03;1885019;;BL0323;3052254;BL0323;(L/B/S)U template;Weidestraat;11;
