Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH04;1788911;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789226;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789227;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789208;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789212;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789228;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789215;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789105;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789222;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789221;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789220;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789211;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789213;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789214;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789229;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789102;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789219;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789230;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1788833;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789210;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789218;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789104;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1789216;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1788832;6;BL0430;110171;BL0430;(L/B/S)U template;Hopland;45;
ANTWERPEN-WEST - FH04;1802865;4;BL0419;56820;BL0419;(L/B/S)U template;Israelietenstraat;5;
ANTWERPEN-WEST - FH04;1737882;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;10410828;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;1739830;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;1738127;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;10411650;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;10411163;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;1738103;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;10411377;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;10411423;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;10411150;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;10411148;2;BL0410;109935;BL0410;(L/B/S)U template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;10410785;5;BL0424;1957348;BL0424;(L/B/S)U template;Jezusstraat;17;
ANTWERPEN-WEST - FH04;10411466;5;BL0424;1957348;BL0424;(L/B/S)U template;Jezusstraat;17;
ANTWERPEN-WEST - FH04;10410801;5;BL0424;1957348;BL0424;(L/B/S)U template;Jezusstraat;17;
ANTWERPEN-WEST - FH04;10410768;5;BL0424;1957348;BL0424;(L/B/S)U template;Jezusstraat;17;
ANTWERPEN-WEST - FH04;10410811;5;BL0424;1957348;BL0424;(L/B/S)U template;Jezusstraat;17;
ANTWERPEN-WEST - FH04;1720146;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719665;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719654;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719489;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719781;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719877;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719913;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719862;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719794;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719869;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719455;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1720145;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719475;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719495;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1720144;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719638;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;1719801;5;BL0424;3960007;BL0424;(L/B/S)U template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;10357866;6;BL0428;4504339;BL0428;(L/B/S)U template;Jodenstraat;4;
ANTWERPEN-WEST - FH04;10362207;6;BL0428;3927748;BL0428;(L/B/S)U template;Jodenstraat;24;
ANTWERPEN-WEST - FH04;10362206;6;BL0428;3927748;BL0428;(L/B/S)U template;Jodenstraat;24;
ANTWERPEN-WEST - FH04;10362205;6;BL0428;3927748;BL0428;(L/B/S)U template;Jodenstraat;24;
ANTWERPEN-WEST - FH04;10364802;3;BL0411;4507566;BL0411;(L/B/S)U template;Kattenstraat;12;
ANTWERPEN-WEST - FH04;1799401;1;BL0401;109152;BL0401;(L/B/S)U template;Keizerstraat;5;
ANTWERPEN-WEST - FH04;1799868;1;BL0401;109152;BL0401;(L/B/S)U template;Keizerstraat;5;
ANTWERPEN-WEST - FH04;1801054;1;BL0401;109152;BL0401;(L/B/S)U template;Keizerstraat;5;
ANTWERPEN-WEST - FH04;1799425;1;BL0401;109152;BL0401;(L/B/S)U template;Keizerstraat;5;
ANTWERPEN-WEST - FH04;10411826;1;BL0401;109152;BL0401;(L/B/S)U template;Keizerstraat;5;
ANTWERPEN-WEST - FH04;10410025;1;BL0401;109160;BL0401;(L/B/S)U template;Keizerstraat;13;
ANTWERPEN-WEST - FH04;10410144;1;BL0401;1960760;BL0401;(L/B/S)U template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;10410142;1;BL0401;1960760;BL0401;(L/B/S)U template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;10410143;1;BL0401;1960760;BL0401;(L/B/S)U template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;10410145;1;BL0401;1960760;BL0401;(L/B/S)U template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;10410141;1;BL0401;1960760;BL0401;(L/B/S)U template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;10410147;1;BL0401;1960760;BL0401;(L/B/S)U template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;10410140;1;BL0401;1960760;BL0401;(L/B/S)U template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;10410146;1;BL0401;1960760;BL0401;(L/B/S)U template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;10412315;2;BL0409;1960765;BL0409;(L/B/S)U template;Keizerstraat;40;
ANTWERPEN-WEST - FH04;1776931;2;BL0409;1960765;BL0409;(L/B/S)U template;Keizerstraat;40;
ANTWERPEN-WEST - FH04;1777270;2;BL0409;1960765;BL0409;(L/B/S)U template;Keizerstraat;40;
ANTWERPEN-WEST - FH04;1777332;2;BL0409;1960765;BL0409;(L/B/S)U template;Keizerstraat;40;
ANTWERPEN-WEST - FH04;1777161;2;BL0409;1960765;BL0409;(L/B/S)U template;Keizerstraat;40;
ANTWERPEN-WEST - FH04;10411785;2;BL0410;109931;BL0410;(L/B/S)U template;Keizerstraat;46;
ANTWERPEN-WEST - FH04;1791321;2;BL0410;109931;BL0410;(L/B/S)U template;Keizerstraat;46;
ANTWERPEN-WEST - FH04;10410952;2;BL0410;109931;BL0410;(L/B/S)U template;Keizerstraat;46;
ANTWERPEN-WEST - FH04;1791593;2;BL0410;109931;BL0410;(L/B/S)U template;Keizerstraat;46;
ANTWERPEN-WEST - FH04;10378917;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1809911;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378916;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1809913;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810266;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810130;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10417177;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378920;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378922;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378912;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378910;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10416190;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810038;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810041;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378914;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378909;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810040;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10417018;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378919;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810193;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810129;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1809914;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378908;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378921;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810131;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378913;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378911;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378918;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;10378915;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810379;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810039;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1810078;1;BL0403;109959;BL0403;(L/B/S)U template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1815797;2;BL0410;1960770;BL0410;(L/B/S)U template;Keizerstraat;56;
ANTWERPEN-WEST - FH04;1815799;2;BL0410;1960770;BL0410;(L/B/S)U template;Keizerstraat;56;
ANTWERPEN-WEST - FH04;1815798;2;BL0410;1960770;BL0410;(L/B/S)U template;Keizerstraat;56;
ANTWERPEN-WEST - FH04;1818708;2;BL0410;1960771;BL0410;(L/B/S)U template;Keizerstraat;58;
ANTWERPEN-WEST - FH04;10374848;2;BL0410;1960774;BL0410;(L/B/S)U template;Keizerstraat;66;
ANTWERPEN-WEST - FH04;10415538;2;BL0410;1960774;BL0410;(L/B/S)U template;Keizerstraat;66;
ANTWERPEN-WEST - FH04;10374722;2;BL0410;1960774;BL0410;(L/B/S)U template;Keizerstraat;66;
ANTWERPEN-WEST - FH04;1772374;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;1772575;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;1773232;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;1772964;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;10412249;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;10412478;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;10413148;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;1772966;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;1772548;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;1772369;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;1772366;3;BL0413;1961978;BL0413;(L/B/S)U template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;10416049;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416067;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416061;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416040;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416075;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10413991;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416074;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10413972;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416060;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416077;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416068;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10415426;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416056;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416043;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416050;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416080;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416052;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416059;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416051;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416085;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416078;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416486;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416038;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416045;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416065;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416066;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416062;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416069;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416042;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416055;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416082;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10415425;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416073;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416071;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416041;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416083;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416079;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10415424;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416054;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416063;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416070;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416488;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416058;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416053;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416064;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416039;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416081;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416487;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416047;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416048;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416072;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416044;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416076;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416489;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416046;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;10416057;3;BL0413;5403552;BL0413;(L/B/S)U template;Kipdorp;6;
ANTWERPEN-WEST - FH04;1838680;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1838839;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1839375;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1839540;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1839143;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1838679;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1839542;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;10411720;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1839373;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1838837;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1839144;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1838838;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1839374;2;BL0408;1465553;BL0408;(L/B/S)U template;Kipdorp;7;
ANTWERPEN-WEST - FH04;10414257;2;BL0408;1961982;BL0408;(L/B/S)U template;Kipdorp;11;
ANTWERPEN-WEST - FH04;1628371;2;BL0408;1961982;BL0408;(L/B/S)U template;Kipdorp;11;
ANTWERPEN-WEST - FH04;1628069;2;BL0408;1961982;BL0408;(L/B/S)U template;Kipdorp;11;
ANTWERPEN-WEST - FH04;1627997;2;BL0408;1961982;BL0408;(L/B/S)U template;Kipdorp;11;
ANTWERPEN-WEST - FH04;1628158;2;BL0408;1961982;BL0408;(L/B/S)U template;Kipdorp;11;
ANTWERPEN-WEST - FH04;1628159;2;BL0408;1961982;BL0408;(L/B/S)U template;Kipdorp;11;
ANTWERPEN-WEST - FH04;1701474;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702504;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702003;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702276;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701894;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701897;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702501;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701716;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701440;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701718;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702001;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702503;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702469;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701475;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702413;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701893;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701896;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701719;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701476;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701717;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701720;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701721;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702000;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702004;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702498;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701365;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702002;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702496;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702500;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701722;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701998;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1701477;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1702489;2;BL0408;187969;BL0408;(L/B/S)U template;Kipdorp;21;
