Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
HASSELT - FH08;5509208;;BL0002;5509208;BL0002;BUILDING template;Spoorwegstraat;167;
HASSELT - FH08;11367612;;BL0002;5509208;BL0002;(L/B/S)U template;Spoorwegstraat;167;
HASSELT - FH08;5566875;;BL0002;5566875;BL0002;BUILDING template;Spoorwegstraat;168;
HASSELT - FH08;11367613;;BL0002;5566875;BL0002;(L/B/S)U template;Spoorwegstraat;168;
HASSELT - FH08;5825736;;BL0002;5825736;BL0002;BUILDING template;Spoorwegstraat;169;A
HASSELT - FH08;10730703;;BL0002;5825736;BL0002;(L/B/S)U template;Spoorwegstraat;169;A
HASSELT - FH08;1162805;;BL0002;1162805;BL0002;BUILDING template;Spoorwegstraat;169;
HASSELT - FH08;11367750;;BL0002;1162805;BL0002;(L/B/S)U template;Spoorwegstraat;169;
HASSELT - FH08;NB-350018006ba85;;BL0002;NB-350018006ba85;BL0002;BUILDING template;Spoorwegstraat;180;
HASSELT - FH08;NB-350018006ba85---0;;BL0002;NB-350018006ba85;BL0002;(L/B/S)U template;Spoorwegstraat;180;
HASSELT - FH08;2439990;;BL0022;2439990;BL0022;BUILDING template;Spoorwegstraat;42;
HASSELT - FH08;1177808;;BL0022;2439990;BL0022;(L/B/S)U template;Spoorwegstraat;42;
HASSELT - FH08;707025;;BL0022;707025;BL0022;BUILDING template;Spoorwegstraat;43;
HASSELT - FH08;1178210;;BL0022;707025;BL0022;(L/B/S)U template;Spoorwegstraat;43;
HASSELT - FH08;NB-35004500797;;BL0022;NB-35004500797;BL0022;BUILDING template;Spoorwegstraat;45;
HASSELT - FH08;2439994;;BL0022;2439994;BL0022;BUILDING template;Spoorwegstraat;47;
HASSELT - FH08;1179354;;BL0022;2439994;BL0022;(L/B/S)U template;Spoorwegstraat;47;
HASSELT - FH08;2439998;;BL0022;2439998;BL0022;BUILDING template;Spoorwegstraat;48;
HASSELT - FH08;1179658;;BL0022;2439998;BL0022;(L/B/S)U template;Spoorwegstraat;48;
HASSELT - FH08;707024;;BL0022;707024;BL0022;BUILDING template;Spoorwegstraat;49;
HASSELT - FH08;1179891;;BL0022;707024;BL0022;(L/B/S)U template;Spoorwegstraat;49;
HASSELT - FH08;707023;;BL0022;707023;BL0022;BUILDING template;Spoorwegstraat;50;
HASSELT - FH08;1180921;;BL0022;707023;BL0022;(L/B/S)U template;Spoorwegstraat;50;
HASSELT - FH08;707022;;BL0022;707022;BL0022;BUILDING template;Spoorwegstraat;51;
HASSELT - FH08;1181231;;BL0022;707022;BL0022;(L/B/S)U template;Spoorwegstraat;51;
HASSELT - FH08;707018;;BL0022;707018;BL0022;BUILDING template;Spoorwegstraat;52;
HASSELT - FH08;1181473;;BL0022;707018;BL0022;(L/B/S)U template;Spoorwegstraat;52;
HASSELT - FH08;707020;;BL0022;707020;BL0022;BUILDING template;Spoorwegstraat;53;
HASSELT - FH08;1181692;;BL0022;707020;BL0022;(L/B/S)U template;Spoorwegstraat;53;
HASSELT - FH08;707021;;BL0022;707021;BL0022;BUILDING template;Spoorwegstraat;54;
HASSELT - FH08;1181937;;BL0022;707021;BL0022;(L/B/S)U template;Spoorwegstraat;54;
HASSELT - FH08;707019;;BL0020;707019;BL0020;BUILDING template;Spoorwegstraat;56;
HASSELT - FH08;1182363;;BL0020;707019;BL0020;(L/B/S)U template;Spoorwegstraat;56;
HASSELT - FH08;2440015;;BL0020;2440015;BL0020;BUILDING template;Spoorwegstraat;57;
HASSELT - FH08;1182546;;BL0020;2440015;BL0020;(L/B/S)U template;Spoorwegstraat;57;
HASSELT - FH08;2440019;;BL0020;2440019;BL0020;BUILDING template;Spoorwegstraat;58;
HASSELT - FH08;1182754;;BL0020;2440019;BL0020;(L/B/S)U template;Spoorwegstraat;58;
HASSELT - FH08;2440022;;BL0020;2440022;BL0020;BUILDING template;Spoorwegstraat;59;
HASSELT - FH08;1182937;;BL0020;2440022;BL0020;(L/B/S)U template;Spoorwegstraat;59;
HASSELT - FH08;2440026;;BL0020;2440026;BL0020;BUILDING template;Spoorwegstraat;60;
HASSELT - FH08;1183963;;BL0020;2440026;BL0020;(L/B/S)U template;Spoorwegstraat;60;
HASSELT - FH08;2440028;;BL0020;2440028;BL0020;BUILDING template;Spoorwegstraat;61;
HASSELT - FH08;1184182;;BL0020;2440028;BL0020;(L/B/S)U template;Spoorwegstraat;61;
HASSELT - FH08;2440032;;BL0020;2440032;BL0020;BUILDING template;Spoorwegstraat;62;
HASSELT - FH08;1184338;;BL0020;2440032;BL0020;(L/B/S)U template;Spoorwegstraat;62;
HASSELT - FH08;2440035;;BL0020;2440035;BL0020;BUILDING template;Spoorwegstraat;63;
HASSELT - FH08;1184534;;BL0020;2440035;BL0020;(L/B/S)U template;Spoorwegstraat;63;
HASSELT - FH08;2440036;;BL0020;2440036;BL0020;BUILDING template;Spoorwegstraat;64;
HASSELT - FH08;1184683;;BL0020;2440036;BL0020;(L/B/S)U template;Spoorwegstraat;64;
HASSELT - FH08;2440037;;BL0020;2440037;BL0020;BUILDING template;Spoorwegstraat;65;
HASSELT - FH08;1184834;;BL0020;2440037;BL0020;(L/B/S)U template;Spoorwegstraat;65;
HASSELT - FH08;2440039;;BL0020;2440039;BL0020;BUILDING template;Spoorwegstraat;66;
HASSELT - FH08;1184964;;BL0020;2440039;BL0020;(L/B/S)U template;Spoorwegstraat;66;
HASSELT - FH08;2440042;;BL0020;2440042;BL0020;BUILDING template;Spoorwegstraat;67;
HASSELT - FH08;1185133;;BL0020;2440042;BL0020;(L/B/S)U template;Spoorwegstraat;67;
HASSELT - FH08;2440043;;BL0020;2440043;BL0020;BUILDING template;Spoorwegstraat;68;
HASSELT - FH08;1185254;;BL0020;2440043;BL0020;(L/B/S)U template;Spoorwegstraat;68;
HASSELT - FH08;2440047;;BL0020;2440047;BL0020;BUILDING template;Spoorwegstraat;69;
HASSELT - FH08;1185415;;BL0020;2440047;BL0020;(L/B/S)U template;Spoorwegstraat;69;
HASSELT - FH08;2440051;;BL0020;2440051;BL0020;BUILDING template;Spoorwegstraat;70;
HASSELT - FH08;1186482;;BL0020;2440051;BL0020;(L/B/S)U template;Spoorwegstraat;70;
HASSELT - FH08;4897077;;BL0020;4897077;BL0020;BUILDING template;Spoorwegstraat;71;
HASSELT - FH08;1186600;;BL0020;4897077;BL0020;(L/B/S)U template;Spoorwegstraat;71;
HASSELT - FH08;2440055;;BL0020;2440055;BL0020;BUILDING template;Spoorwegstraat;72;
HASSELT - FH08;1186724;;BL0020;2440055;BL0020;(L/B/S)U template;Spoorwegstraat;72;
HASSELT - FH08;3937637;;BL0020;3937637;BL0020;BUILDING template;Spoorwegstraat;75;
HASSELT - FH08;1187127;;BL0020;3937637;BL0020;(L/B/S)U template;Spoorwegstraat;75;
HASSELT - FH08;10730777;;BL0020;3937637;BL0020;(L/B/S)U template;Spoorwegstraat;75;
HASSELT - FH08;708471;;BL0020;708471;BL0020;BUILDING template;Spoorwegstraat;76;
HASSELT - FH08;1187259;;BL0020;708471;BL0020;(L/B/S)U template;Spoorwegstraat;76;
HASSELT - FH08;5885950;;BL0018;5885950;BL0018;BUILDING template;Spoorwegstraat;80;
HASSELT - FH08;11367607;;BL0018;5885950;BL0018;(L/B/S)U template;Spoorwegstraat;80;
HASSELT - FH08;21902;;BL0007;21902;BL0007;BUILDING template;Spoorwegstraat;86;
HASSELT - FH08;1189055;;BL0007;21902;BL0007;(L/B/S)U template;Spoorwegstraat;86;
HASSELT - FH08;708527;;BL0007;708527;BL0007;BUILDING template;Spoorwegstraat;87;
HASSELT - FH08;1189219;;BL0007;708527;BL0007;(L/B/S)U template;Spoorwegstraat;87;
HASSELT - FH08;2440066;;BL0007;2440066;BL0007;BUILDING template;Spoorwegstraat;88;
HASSELT - FH08;1189322;;BL0007;2440066;BL0007;(L/B/S)U template;Spoorwegstraat;88;
HASSELT - FH08;708525;;BL0007;708525;BL0007;BUILDING template;Spoorwegstraat;89;
HASSELT - FH08;1189411;;BL0007;708525;BL0007;(L/B/S)U template;Spoorwegstraat;89;
HASSELT - FH08;708526;;BL0007;708526;BL0007;BUILDING template;Spoorwegstraat;90;
HASSELT - FH08;1190388;;BL0007;708526;BL0007;(L/B/S)U template;Spoorwegstraat;90;
HASSELT - FH08;708524;;BL0007;708524;BL0007;BUILDING template;Spoorwegstraat;91;
HASSELT - FH08;1190485;;BL0007;708524;BL0007;(L/B/S)U template;Spoorwegstraat;91;
HASSELT - FH08;708523;;BL0007;708523;BL0007;BUILDING template;Spoorwegstraat;92;
HASSELT - FH08;1190570;;BL0007;708523;BL0007;(L/B/S)U template;Spoorwegstraat;92;
HASSELT - FH08;708522;;BL0007;708522;BL0007;BUILDING template;Spoorwegstraat;93;
HASSELT - FH08;1190655;;BL0007;708522;BL0007;(L/B/S)U template;Spoorwegstraat;93;
HASSELT - FH08;708521;;BL0007;708521;BL0007;BUILDING template;Spoorwegstraat;94;
HASSELT - FH08;1190744;;BL0007;708521;BL0007;(L/B/S)U template;Spoorwegstraat;94;
HASSELT - FH08;708520;;BL0007;708520;BL0007;BUILDING template;Spoorwegstraat;95;
HASSELT - FH08;1190843;;BL0007;708520;BL0007;(L/B/S)U template;Spoorwegstraat;95;
HASSELT - FH08;708519;;BL0007;708519;BL0007;BUILDING template;Spoorwegstraat;96;
HASSELT - FH08;1190923;;BL0007;708519;BL0007;(L/B/S)U template;Spoorwegstraat;96;
HASSELT - FH08;708518;;BL0007;708518;BL0007;BUILDING template;Spoorwegstraat;97;
HASSELT - FH08;1191017;;BL0007;708518;BL0007;(L/B/S)U template;Spoorwegstraat;97;
HASSELT - FH08;708517;;BL0007;708517;BL0007;BUILDING template;Spoorwegstraat;98;
HASSELT - FH08;1191109;;BL0007;708517;BL0007;(L/B/S)U template;Spoorwegstraat;98;
HASSELT - FH08;708516;;BL0007;708516;BL0007;BUILDING template;Spoorwegstraat;99;
HASSELT - FH08;1191198;;BL0007;708516;BL0007;(L/B/S)U template;Spoorwegstraat;99;
HASSELT - FH08;704805;;BL0007;704805;BL0007;BUILDING template;Vredestraat;1;
HASSELT - FH08;1152123;;BL0007;704805;BL0007;(L/B/S)U template;Vredestraat;1;
HASSELT - FH08;2446494;;BL0016;2446494;BL0016;BUILDING template;Vredestraat;100;
HASSELT - FH08;1153813;;BL0016;2446494;BL0016;(L/B/S)U template;Vredestraat;100;
HASSELT - FH08;707120;;BL0016;707120;BL0016;BUILDING template;Vredestraat;102;
HASSELT - FH08;1153995;;BL0016;707120;BL0016;(L/B/S)U template;Vredestraat;102;
HASSELT - FH08;708439;;BL0014;708439;BL0014;BUILDING template;Vredestraat;103;
HASSELT - FH08;1154108;;BL0014;708439;BL0014;(L/B/S)U template;Vredestraat;103;
HASSELT - FH08;4901741;;BL0016;4901741;BL0016;BUILDING template;Vredestraat;104;
HASSELT - FH08;1154174;;BL0016;4901741;BL0016;(L/B/S)U template;Vredestraat;104;
HASSELT - FH08;4048988;;BL0014;4048988;BL0014;BUILDING template;Vredestraat;105;
HASSELT - FH08;1154237;;BL0014;4048988;BL0014;(L/B/S)U template;Vredestraat;105;
HASSELT - FH08;2446496;;BL0016;2446496;BL0016;BUILDING template;Vredestraat;106;
HASSELT - FH08;1154314;;BL0016;2446496;BL0016;(L/B/S)U template;Vredestraat;106;
HASSELT - FH08;2446498;;BL0014;2446498;BL0014;BUILDING template;Vredestraat;107;
HASSELT - FH08;1154380;;BL0014;2446498;BL0014;(L/B/S)U template;Vredestraat;107;
HASSELT - FH08;2446499;;BL0016;2446499;BL0016;BUILDING template;Vredestraat;108;
HASSELT - FH08;1154451;;BL0016;2446499;BL0016;(L/B/S)U template;Vredestraat;108;
HASSELT - FH08;708440;;BL0014;708440;BL0014;BUILDING template;Vredestraat;109;
HASSELT - FH08;1154509;;BL0014;708440;BL0014;(L/B/S)U template;Vredestraat;109;
HASSELT - FH08;707119;;BL0016;707119;BL0016;BUILDING template;Vredestraat;114;
HASSELT - FH08;1155576;;BL0016;707119;BL0016;(L/B/S)U template;Vredestraat;114;
HASSELT - FH08;2446502;;BL0016;2446502;BL0016;BUILDING template;Vredestraat;116;
HASSELT - FH08;1155706;;BL0016;2446502;BL0016;(L/B/S)U template;Vredestraat;116;
HASSELT - FH08;4091669;;BL0016;4091669;BL0016;BUILDING template;Vredestraat;118;
HASSELT - FH08;1155823;;BL0016;4091669;BL0016;(L/B/S)U template;Vredestraat;118;
HASSELT - FH08;2446504;;BL0016;2446504;BL0016;BUILDING template;Vredestraat;120;
HASSELT - FH08;1156563;;BL0016;2446504;BL0016;(L/B/S)U template;Vredestraat;120;
HASSELT - FH08;2446506;;BL0016;2446506;BL0016;BUILDING template;Vredestraat;122;
HASSELT - FH08;1156660;;BL0016;2446506;BL0016;(L/B/S)U template;Vredestraat;122;
HASSELT - FH08;2446507;;BL0016;2446507;BL0016;BUILDING template;Vredestraat;124;
HASSELT - FH08;1156771;;BL0016;2446507;BL0016;(L/B/S)U template;Vredestraat;124;
HASSELT - FH08;5853063;;BL0018;5853063;BL0018;BUILDING template;Vredestraat;2;
HASSELT - FH08;6239974;;BL0018;6239974;BL0018;BUILDING template;Vredestraat;2;A
HASSELT - FH08;11367615;;BL0018;5853063;BL0018;(L/B/S)U template;Vredestraat;2;
HASSELT - FH08;11367614;;BL0018;6239974;BL0018;(L/B/S)U template;Vredestraat;2;A
HASSELT - FH08;6626877;;BL0018;6626877;BL0018;BUILDING template;Vredestraat;28;
HASSELT - FH08;11367620;;BL0018;6626877;BL0018;(L/B/S)U template;Vredestraat;28;
HASSELT - FH08;5302978;;BL0007;5302978;BL0007;BUILDING template;Vredestraat;3;
HASSELT - FH08;1170778;;BL0007;5302978;BL0007;(L/B/S)U template;Vredestraat;3;
HASSELT - FH08;708531;;BL0018;708531;BL0018;BUILDING template;Vredestraat;30;
HASSELT - FH08;1171913;;BL0018;708531;BL0018;(L/B/S)U template;Vredestraat;30;
HASSELT - FH08;704779;;BL0018;704779;BL0018;BUILDING template;Vredestraat;32;
HASSELT - FH08;1172824;;BL0018;704779;BL0018;(L/B/S)U template;Vredestraat;32;
HASSELT - FH08;708533;;BL0010;708533;BL0010;BUILDING template;Vredestraat;33;
HASSELT - FH08;1173223;;BL0010;708533;BL0010;(L/B/S)U template;Vredestraat;33;
HASSELT - FH08;2446454;;BL0018;2446454;BL0018;BUILDING template;Vredestraat;34;
HASSELT - FH08;1173735;;BL0018;2446454;BL0018;(L/B/S)U template;Vredestraat;34;
HASSELT - FH08;4206047;;BL0018;4206047;BL0018;BUILDING template;Vredestraat;36;
HASSELT - FH08;1174634;;BL0018;4206047;BL0018;(L/B/S)U template;Vredestraat;36;
HASSELT - FH08;2446456;;BL0010;2446456;BL0010;BUILDING template;Vredestraat;37;
HASSELT - FH08;1174986;;BL0010;2446456;BL0010;(L/B/S)U template;Vredestraat;37;
HASSELT - FH08;2446458;;BL0018;2446458;BL0018;BUILDING template;Vredestraat;38;
HASSELT - FH08;1175429;;BL0018;2446458;BL0018;(L/B/S)U template;Vredestraat;38;
HASSELT - FH08;4897023;;BL0010;4897023;BL0010;BUILDING template;Vredestraat;39;
HASSELT - FH08;1175763;;BL0010;4897023;BL0010;(L/B/S)U template;Vredestraat;39;
HASSELT - FH08;704806;;BL0018;704806;BL0018;BUILDING template;Vredestraat;4;
HASSELT - FH08;11367616;;BL0018;704806;BL0018;(L/B/S)U template;Vredestraat;4;
HASSELT - FH08;704777;;BL0018;704777;BL0018;BUILDING template;Vredestraat;40;
HASSELT - FH08;1177066;;BL0018;704777;BL0018;(L/B/S)U template;Vredestraat;40;
HASSELT - FH08;2446464;;BL0010;2446464;BL0010;BUILDING template;Vredestraat;41;
HASSELT - FH08;1177442;;BL0010;2446464;BL0010;(L/B/S)U template;Vredestraat;41;
HASSELT - FH08;708530;;BL0018;708530;BL0018;BUILDING template;Vredestraat;42;
HASSELT - FH08;1177792;;BL0018;708530;BL0018;(L/B/S)U template;Vredestraat;42;
HASSELT - FH08;4244804;;BL0010;4244804;BL0010;BUILDING template;Vredestraat;43;
HASSELT - FH08;1178198;;BL0010;4244804;BL0010;(L/B/S)U template;Vredestraat;43;
HASSELT - FH08;2446466;;BL0018;2446466;BL0018;BUILDING template;Vredestraat;44;
HASSELT - FH08;1178513;;BL0018;2446466;BL0018;(L/B/S)U template;Vredestraat;44;
HASSELT - FH08;704775;;BL0010;704775;BL0010;BUILDING template;Vredestraat;45;
HASSELT - FH08;1178782;;BL0010;704775;BL0010;(L/B/S)U template;Vredestraat;45;
HASSELT - FH08;704774;;BL0018;704774;BL0018;BUILDING template;Vredestraat;46;
HASSELT - FH08;1179079;;BL0018;704774;BL0018;(L/B/S)U template;Vredestraat;46;
HASSELT - FH08;2446470;;BL0010;2446470;BL0010;BUILDING template;Vredestraat;47;
HASSELT - FH08;1179346;;BL0010;2446470;BL0010;(L/B/S)U template;Vredestraat;47;
HASSELT - FH08;4897027;;BL0010;4897027;BL0010;BUILDING template;Vredestraat;49;
HASSELT - FH08;1179893;;BL0010;4897027;BL0010;(L/B/S)U template;Vredestraat;49;
HASSELT - FH08;708532;;BL0010;708532;BL0010;BUILDING template;Vredestraat;51;
HASSELT - FH08;1181232;;BL0010;708532;BL0010;(L/B/S)U template;Vredestraat;51;
HASSELT - FH08;708438;;BL0012;708438;BL0012;BUILDING template;Vredestraat;53;
HASSELT - FH08;1181694;;BL0012;708438;BL0012;(L/B/S)U template;Vredestraat;53;
HASSELT - FH08;2446473;;BL0012;2446473;BL0012;BUILDING template;Vredestraat;55;
HASSELT - FH08;1182187;;BL0012;2446473;BL0012;(L/B/S)U template;Vredestraat;55;
HASSELT - FH08;2446475;;BL0012;2446475;BL0012;BUILDING template;Vredestraat;57;
HASSELT - FH08;1182548;;BL0012;2446475;BL0012;(L/B/S)U template;Vredestraat;57;
HASSELT - FH08;2446477;;BL0012;2446477;BL0012;BUILDING template;Vredestraat;59;
HASSELT - FH08;1182940;;BL0012;2446477;BL0012;(L/B/S)U template;Vredestraat;59;
HASSELT - FH08;5900971;;BL0018;5900971;BL0018;BUILDING template;Vredestraat;6;
HASSELT - FH08;11367619;;BL0018;5900971;BL0018;(L/B/S)U template;Vredestraat;6;
HASSELT - FH08;4269755;;BL0012;4269755;BL0012;BUILDING template;Vredestraat;61;
HASSELT - FH08;1184185;;BL0012;4269755;BL0012;(L/B/S)U template;Vredestraat;61;
HASSELT - FH08;2446479;;BL0012;2446479;BL0012;BUILDING template;Vredestraat;63;
HASSELT - FH08;1184536;;BL0012;2446479;BL0012;(L/B/S)U template;Vredestraat;63;
HASSELT - FH08;2446480;;BL0012;2446480;BL0012;BUILDING template;Vredestraat;65;
HASSELT - FH08;1184835;;BL0012;2446480;BL0012;(L/B/S)U template;Vredestraat;65;
HASSELT - FH08;2446482;;BL0012;2446482;BL0012;BUILDING template;Vredestraat;67;
HASSELT - FH08;1185134;;BL0012;2446482;BL0012;(L/B/S)U template;Vredestraat;67;
HASSELT - FH08;2446483;;BL0012;2446483;BL0012;BUILDING template;Vredestraat;69;
HASSELT - FH08;1185416;;BL0012;2446483;BL0012;(L/B/S)U template;Vredestraat;69;
HASSELT - FH08;2446484;;BL0012;2446484;BL0012;BUILDING template;Vredestraat;71;A
HASSELT - FH08;708437;;BL0012;708437;BL0012;BUILDING template;Vredestraat;71;
HASSELT - FH08;1186602;;BL0012;2446484;BL0012;(L/B/S)U template;Vredestraat;71;A
HASSELT - FH08;1186603;;BL0012;708437;BL0012;(L/B/S)U template;Vredestraat;71;
HASSELT - FH08;3937710;;BL0015;3937710;BL0015;BUILDING template;Vredestraat;75;
HASSELT - FH08;1187041;;BL0015;3937710;BL0015;(L/B/S)U template;Vredestraat;75;
HASSELT - FH08;1187044;;BL0015;3937710;BL0015;(L/B/S)U template;Vredestraat;75;
HASSELT - FH08;1187045;;BL0015;3937710;BL0015;(L/B/S)U template;Vredestraat;75;
HASSELT - FH08;1187047;;BL0015;3937710;BL0015;(L/B/S)U template;Vredestraat;75;
HASSELT - FH08;1187048;;BL0015;3937710;BL0015;(L/B/S)U template;Vredestraat;75;
HASSELT - FH08;708436;;BL0015;708436;BL0015;BUILDING template;Vredestraat;77;
HASSELT - FH08;1187366;;BL0015;708436;BL0015;(L/B/S)U template;Vredestraat;77;
HASSELT - FH08;4172182;;BL0015;4172182;BL0015;BUILDING template;Vredestraat;79;
HASSELT - FH08;1187586;;BL0015;4172182;BL0015;(L/B/S)U template;Vredestraat;79;
HASSELT - FH08;2446485;;BL0015;2446485;BL0015;BUILDING template;Vredestraat;81;
HASSELT - FH08;1188584;;BL0015;2446485;BL0015;(L/B/S)U template;Vredestraat;81;
HASSELT - FH08;2446487;;BL0015;2446487;BL0015;BUILDING template;Vredestraat;83;
HASSELT - FH08;1188805;;BL0015;2446487;BL0015;(L/B/S)U template;Vredestraat;83;
HASSELT - FH08;2446490;;BL0015;2446490;BL0015;BUILDING template;Vredestraat;89;
HASSELT - FH08;1189413;;BL0015;2446490;BL0015;(L/B/S)U template;Vredestraat;89;
HASSELT - FH08;708441;;BL0015;708441;BL0015;BUILDING template;Vredestraat;91;
HASSELT - FH08;1190487;;BL0015;708441;BL0015;(L/B/S)U template;Vredestraat;91;
HASSELT - FH08;2446492;;BL0017;2446492;BL0017;BUILDING template;Vredestraat;98;
HASSELT - FH08;1191112;;BL0017;2446492;BL0017;(L/B/S)U template;Vredestraat;98;
HASSELT - FH08;10733180;;BL0017;2446492;BL0017;(L/B/S)U template;Vredestraat;98;
HASSELT - FH08;10733181;;BL0017;2446492;BL0017;(L/B/S)U template;Vredestraat;98;
HASSELT - FH08;10733182;;BL0017;2446492;BL0017;(L/B/S)U template;Vredestraat;98;
HASSELT - FH08;10733183;;BL0017;2446492;BL0017;(L/B/S)U template;Vredestraat;98;
HASSELT - FH08;10733184;;BL0017;2446492;BL0017;(L/B/S)U template;Vredestraat;98;
HASSELT - FH08;707030;;BL0020;707030;BL0020;BUILDING template;Wilgenstraat;1;
HASSELT - FH08;1152912;;BL0020;707030;BL0020;(L/B/S)U template;Wilgenstraat;1;
HASSELT - FH08;4895257;;BL0018;4895257;BL0018;BUILDING template;Wilgenstraat;10;
HASSELT - FH08;1153623;;BL0018;4895257;BL0018;(L/B/S)U template;Wilgenstraat;10;
HASSELT - FH08;2447514;;BL0020;2447514;BL0020;BUILDING template;Wilgenstraat;11;
HASSELT - FH08;1155078;;BL0020;2447514;BL0020;(L/B/S)U template;Wilgenstraat;11;
HASSELT - FH08;4895260;;BL0018;4895260;BL0018;BUILDING template;Wilgenstraat;12;
HASSELT - FH08;1156373;;BL0018;4895260;BL0018;(L/B/S)U template;Wilgenstraat;12;
HASSELT - FH08;2447515;;BL0020;2447515;BL0020;BUILDING template;Wilgenstraat;13;
HASSELT - FH08;1157757;;BL0020;2447515;BL0020;(L/B/S)U template;Wilgenstraat;13;
HASSELT - FH08;2447516;;BL0018;2447516;BL0018;BUILDING template;Wilgenstraat;14;
HASSELT - FH08;1158799;;BL0018;2447516;BL0018;(L/B/S)U template;Wilgenstraat;14;
HASSELT - FH08;2447517;;BL0020;2447517;BL0020;BUILDING template;Wilgenstraat;15;
HASSELT - FH08;1159945;;BL0020;2447517;BL0020;(L/B/S)U template;Wilgenstraat;15;
HASSELT - FH08;4895264;;BL0018;4895264;BL0018;BUILDING template;Wilgenstraat;16;
HASSELT - FH08;1160831;;BL0018;4895264;BL0018;(L/B/S)U template;Wilgenstraat;16;
HASSELT - FH08;4895246;;BL0020;4895246;BL0020;BUILDING template;Wilgenstraat;17;
HASSELT - FH08;1161750;;BL0020;4895246;BL0020;(L/B/S)U template;Wilgenstraat;17;
HASSELT - FH08;4895268;;BL0018;4895268;BL0018;BUILDING template;Wilgenstraat;18;
HASSELT - FH08;1162529;;BL0018;4895268;BL0018;(L/B/S)U template;Wilgenstraat;18;
HASSELT - FH08;707028;;BL0020;707028;BL0020;BUILDING template;Wilgenstraat;19;
HASSELT - FH08;1163448;;BL0020;707028;BL0020;(L/B/S)U template;Wilgenstraat;19;
HASSELT - FH08;10733095;;BL0020;707028;BL0020;(L/B/S)U template;Wilgenstraat;19;
HASSELT - FH08;10733096;;BL0020;707028;BL0020;(L/B/S)U template;Wilgenstraat;19;
HASSELT - FH08;2447518;;BL0018;2447518;BL0018;BUILDING template;Wilgenstraat;20;
HASSELT - FH08;1165213;;BL0018;2447518;BL0018;(L/B/S)U template;Wilgenstraat;20;
HASSELT - FH08;708558;;BL0020;708558;BL0020;BUILDING template;Wilgenstraat;21;
HASSELT - FH08;1166091;;BL0020;708558;BL0020;(L/B/S)U template;Wilgenstraat;21;
HASSELT - FH08;10733089;;BL0020;708558;BL0020;(L/B/S)U template;Wilgenstraat;21;
HASSELT - FH08;10733090;;BL0020;708558;BL0020;(L/B/S)U template;Wilgenstraat;21;
HASSELT - FH08;10733091;;BL0020;708558;BL0020;(L/B/S)U template;Wilgenstraat;21;
HASSELT - FH08;10733092;;BL0020;708558;BL0020;(L/B/S)U template;Wilgenstraat;21;
HASSELT - FH08;10733093;;BL0020;708558;BL0020;(L/B/S)U template;Wilgenstraat;21;
HASSELT - FH08;10733094;;BL0020;708558;BL0020;(L/B/S)U template;Wilgenstraat;21;
HASSELT - FH08;2447521;;BL0018;2447521;BL0018;BUILDING template;Wilgenstraat;22;
HASSELT - FH08;1166720;;BL0018;2447521;BL0018;(L/B/S)U template;Wilgenstraat;22;
HASSELT - FH08;2447526;;BL0018;2447526;BL0018;BUILDING template;Wilgenstraat;24;
HASSELT - FH08;1167980;;BL0018;2447526;BL0018;(L/B/S)U template;Wilgenstraat;24;
HASSELT - FH08;707027;;BL0018;707027;BL0018;BUILDING template;Wilgenstraat;26;
HASSELT - FH08;1168994;;BL0018;707027;BL0018;(L/B/S)U template;Wilgenstraat;26;
HASSELT - FH08;708559;;BL0018;708559;BL0018;BUILDING template;Wilgenstraat;28;
HASSELT - FH08;1170089;;BL0018;708559;BL0018;(L/B/S)U template;Wilgenstraat;28;
HASSELT - FH08;10733097;;BL0018;708559;BL0018;(L/B/S)U template;Wilgenstraat;28;
