Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH08;11341351;;BL0006;2051944;BL0006;(L/B/S)U template;Schoytestraat;5;
ANTWERPEN-WEST - FH08;11341360;;BL0009;2051951;BL0009;(L/B/S)U template;Schoytestraat;34;
ANTWERPEN-WEST - FH08;11341463;;BL0003;2052817;BL0003;(L/B/S)U template;Sleutelstraat;1;A
ANTWERPEN-WEST - FH08;11341487;;BL0003;2066921;BL0003;(L/B/S)U template;Zwaardstraat;12;
ANTWERPEN-WEST - FH08;11341226;;BL0009;3918146;BL0009;(L/B/S)U template;Aalmoezenierstraat;23;
ANTWERPEN-WEST - FH08;11341343;;BL0009;3928394;BL0009;(L/B/S)U template;Schoytestraat;4;
ANTWERPEN-WEST - FH08;11341366;;BL0008;4096954;BL0008;(L/B/S)U template;Schoytestraat;68;
ANTWERPEN-WEST - FH08;11341338;;BL0010;4165427;BL0010;(L/B/S)U template;Nationalestraat;127;
ANTWERPEN-WEST - FH08;11341470;;BL0003;4504973;BL0003;(L/B/S)U template;Sleutelstraat;19;
ANTWERPEN-WEST - FH08;11341375;;BL0004;4504983;BL0004;(L/B/S)U template;Sint-Antoniusstraat;23;
ANTWERPEN-WEST - FH08;11341377;;BL0004;4504985;BL0004;(L/B/S)U template;Sint-Antoniusstraat;29;
ANTWERPEN-WEST - FH08;11341378;;BL0004;4504987;BL0004;(L/B/S)U template;Sint-Antoniusstraat;31;
ANTWERPEN-WEST - FH08;11341379;;BL0004;4504988;BL0004;(L/B/S)U template;Sint-Antoniusstraat;33;
ANTWERPEN-WEST - FH08;11341482;;BL0003;4504991;BL0003;(L/B/S)U template;Zwaardstraat;4;
ANTWERPEN-WEST - FH08;11341485;;BL0003;4504992;BL0003;(L/B/S)U template;Zwaardstraat;6;
ANTWERPEN-WEST - FH08;11341289;;BL0003;4505002;BL0003;(L/B/S)U template;IJzerenwaag;8;
ANTWERPEN-WEST - FH08;11341291;;BL0003;4505003;BL0003;(L/B/S)U template;IJzerenwaag;12;
ANTWERPEN-WEST - FH08;11341308;;BL0002;4505009;BL0002;(L/B/S)U template;Kopstraatje;4;
ANTWERPEN-WEST - FH08;11341232;;BL0008;4507651;BL0008;(L/B/S)U template;Aalmoezenierstraat;45;
ANTWERPEN-WEST - FH08;11341233;;BL0008;4507654;BL0008;(L/B/S)U template;Aalmoezenierstraat;47;
ANTWERPEN-WEST - FH08;11341237;;BL0008;4507669;BL0008;(L/B/S)U template;Aalmoezenierstraat;79;
ANTWERPEN-WEST - FH08;11341231;;BL0009;4507680;BL0009;(L/B/S)U template;Aalmoezenierstraat;29;
ANTWERPEN-WEST - FH08;11341494;;BL0010;4507697;BL0010;(L/B/S)U template;Begijnenstraat;64;
ANTWERPEN-WEST - FH08;11341331;;BL0010;4507753;BL0010;(L/B/S)U template;Nationalestraat;93;
ANTWERPEN-WEST - FH08;11341332;;BL0010;4507755;BL0010;(L/B/S)U template;Nationalestraat;95;
ANTWERPEN-WEST - FH08;11341337;;BL0010;4507759;BL0010;(L/B/S)U template;Nationalestraat;121;
ANTWERPEN-WEST - FH08;11341335;;BL0010;4507779;BL0010;(L/B/S)U template;Nationalestraat;113;
ANTWERPEN-WEST - FH08;11341365;;BL0008;4511099;BL0008;(L/B/S)U template;Schoytestraat;66;
ANTWERPEN-WEST - FH08;11341367;;BL0008;4511100;BL0008;(L/B/S)U template;Schoytestraat;70;
ANTWERPEN-WEST - FH08;11341368;;BL0008;4511103;BL0008;(L/B/S)U template;Schoytestraat;84;
ANTWERPEN-WEST - FH08;11341352;;BL0009;4511148;BL0009;(L/B/S)U template;Schoytestraat;10;
ANTWERPEN-WEST - FH08;11341359;;BL0009;4511151;BL0009;(L/B/S)U template;Schoytestraat;32;
ANTWERPEN-WEST - FH08;11341245;;BL0007;4511167;BL0007;(L/B/S)U template;Bogaardestraat;19;
ANTWERPEN-WEST - FH08;11341274;;BL0007;4511180;BL0007;(L/B/S)U template;Happaertstraat;12;
ANTWERPEN-WEST - FH08;11341275;;BL0007;4511182;BL0007;(L/B/S)U template;Happaertstraat;14;
ANTWERPEN-WEST - FH08;11341276;;BL0007;4511185;BL0007;(L/B/S)U template;Happaertstraat;16;
ANTWERPEN-WEST - FH08;11341277;;BL0007;4511188;BL0007;(L/B/S)U template;Happaertstraat;18;
ANTWERPEN-WEST - FH08;11341278;;BL0007;4511190;BL0007;(L/B/S)U template;Happaertstraat;20;
ANTWERPEN-WEST - FH08;11341279;;BL0007;4511192;BL0007;(L/B/S)U template;Happaertstraat;22;
ANTWERPEN-WEST - FH08;11341286;;BL0007;4511197;BL0007;(L/B/S)U template;Happaertstraat;34;
ANTWERPEN-WEST - FH08;11341287;;BL0007;4511198;BL0007;(L/B/S)U template;Happaertstraat;36;
ANTWERPEN-WEST - FH08;11341241;;BL0006;4511199;BL0006;(L/B/S)U template;Bogaardestraat;4;
ANTWERPEN-WEST - FH08;11341242;;BL0006;4511200;BL0006;(L/B/S)U template;Bogaardestraat;6;
ANTWERPEN-WEST - FH08;11341243;;BL0006;4511202;BL0006;(L/B/S)U template;Bogaardestraat;12;
ANTWERPEN-WEST - FH08;11341244;;BL0006;4511204;BL0006;(L/B/S)U template;Bogaardestraat;16;
ANTWERPEN-WEST - FH08;11341246;;BL0006;4511206;BL0006;(L/B/S)U template;Bogaardestraat;20;
ANTWERPEN-WEST - FH08;11341273;;BL0005;4511262;BL0005;(L/B/S)U template;Happaertstraat;11;
ANTWERPEN-WEST - FH08;11341322;;BL0011;4518815;BL0011;(L/B/S)U template;Kronenburgstraat;59;
ANTWERPEN-WEST - FH08;11341411;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341436;;BL0011;4518822;BL0011;(L/B/S)U template;Sint-Rochusstraat;36;
ANTWERPEN-WEST - FH08;11341437;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341462;;BL0011;4518824;BL0011;(L/B/S)U template;Sint-Rochusstraat;40;
ANTWERPEN-WEST - FH08;11341478;;BL0003;48976;BL0003;(L/B/S)U template;Theodoor Van Rijswijckplaats;6;
ANTWERPEN-WEST - FH08;11341472;;BL0001;48978;BL0001;(L/B/S)U template;Theodoor Van Rijswijckplaats;1;
ANTWERPEN-WEST - FH08;11341328;;BL0003;48982;BL0003;(L/B/S)U template;Nationalestraat;41;
ANTWERPEN-WEST - FH08;11341469;;BL0004;48989;BL0004;(L/B/S)U template;Sleutelstraat;18;
ANTWERPEN-WEST - FH08;11341295;;BL0002;49000;BL0002;(L/B/S)U template;Kammenstraat;48;
ANTWERPEN-WEST - FH08;11341304;;BL0001;49008;BL0001;(L/B/S)U template;Kopstraatje;3;
ANTWERPEN-WEST - FH08;11341380;;BL0004;49013;BL0004;(L/B/S)U template;Sint-Antoniusstraat;41;
ANTWERPEN-WEST - FH08;11341293;;BL0003;49018;BL0003;(L/B/S)U template;IJzerenwaag;18;
ANTWERPEN-WEST - FH08;11341495;;BL0010;49169;BL0010;(L/B/S)U template;Begijnenstraat;68;
ANTWERPEN-WEST - FH08;11341342;;BL0010;49174;BL0010;(L/B/S)U template;Nationalestraat;153;
ANTWERPEN-WEST - FH08;11341330;;BL0010;49177;BL0010;(L/B/S)U template;Nationalestraat;91;
ANTWERPEN-WEST - FH08;11341222;;BL0010;49183;BL0010;(L/B/S)U template;Aalmoezenierstraat;12;
ANTWERPEN-WEST - FH08;11341364;;BL0009;49194;BL0009;(L/B/S)U template;Schoytestraat;40;
ANTWERPEN-WEST - FH08;11341272;;BL0009;49196;BL0009;(L/B/S)U template;Bogaardestraat;58;
ANTWERPEN-WEST - FH08;11341353;;BL0009;49202;BL0009;(L/B/S)U template;Schoytestraat;30;
ANTWERPEN-WEST - FH08;11341488;;BL0010;5322754;BL0010;(L/B/S)U template;Begijnenstraat;2;
ANTWERPEN-WEST - FH08;11341240;;BL0010;5454728;BL0010;(L/B/S)U template;Aalmoezenierstraat;84;
ANTWERPEN-WEST - FH08;11341311;;BL0011;5575852;BL0011;(L/B/S)U template;Kronenburgstraat;47;
ANTWERPEN-WEST - FH08;11341336;;BL0010;5576033;BL0010;(L/B/S)U template;Nationalestraat;119;
ANTWERPEN-WEST - FH08;11341471;;BL0004;5576263;BL0004;(L/B/S)U template;Sleutelstraat;20;
ANTWERPEN-WEST - FH08;11341225;;BL0010;5727479;BL0010;(L/B/S)U template;Aalmoezenierstraat;20;A
ANTWERPEN-WEST - FH08;11341313;;BL0011;5736209;BL0011;(L/B/S)U template;Kronenburgstraat;51;
ANTWERPEN-WEST - FH08;11341381;;BL0011;5737205;BL0011;(L/B/S)U template;Sint-Rochusstraat;2;
ANTWERPEN-WEST - FH08;11341384;;BL0011;5738302;BL0011;(L/B/S)U template;Sint-Rochusstraat;10;
ANTWERPEN-WEST - FH08;11341483;;BL0003;5753060;BL0003;(L/B/S)U template;Zwaardstraat;5;
ANTWERPEN-WEST - FH08;11341236;;BL0008;5768998;BL0008;(L/B/S)U template;Aalmoezenierstraat;75;A
ANTWERPEN-WEST - FH08;11341492;;BL0010;5786959;BL0010;(L/B/S)U template;Begijnenstraat;40;
ANTWERPEN-WEST - FH08;11341312;;BL0011;5815557;BL0011;(L/B/S)U template;Kronenburgstraat;49;
ANTWERPEN-WEST - FH08;11341224;;BL0010;5898387;BL0010;(L/B/S)U template;Aalmoezenierstraat;16;
ANTWERPEN-WEST - FH08;11341302;;BL0002;5979876;BL0002;(L/B/S)U template;Kopstraatje;2;A
ANTWERPEN-WEST - FH08;11341282;;BL0005;60927;BL0005;(L/B/S)U template;Happaertstraat;33;
ANTWERPEN-WEST - FH08;11341369;;BL0006;6326607;BL0006;(L/B/S)U template;Sint-Antoniusstraat;2;A
ANTWERPEN-WEST - FH08;11341297;;BL0003;6339381;BL0003;(L/B/S)U template;Kammenstraat;62;A
ANTWERPEN-WEST - FH08;11341340;;BL0010;6347505;BL0010;(L/B/S)U template;Nationalestraat;143;A
ANTWERPEN-WEST - FH08;11341339;;BL0010;6347506;BL0010;(L/B/S)U template;Nationalestraat;133;A
ANTWERPEN-WEST - FH08;11341329;;BL0009;6347538;BL0009;(L/B/S)U template;Nationalestraat;81;A
ANTWERPEN-WEST - FH08;11341486;;BL0003;6362487;BL0003;(L/B/S)U template;Zwaardstraat;11;
ANTWERPEN-WEST - FH08;11341467;;BL0004;6417212;BL0004;(L/B/S)U template;Sleutelstraat;6;G
ANTWERPEN-WEST - FH08;11341333;;BL0010;6440080;BL0010;(L/B/S)U template;Nationalestraat;105;A
ANTWERPEN-WEST - FH08;11341221;;BL0010;6440180;BL0010;(L/B/S)U template;Aalmoezenierstraat;10;A
ANTWERPEN-WEST - FH08;11341468;;BL0004;6461812;BL0004;(L/B/S)U template;Sleutelstraat;16;A
ANTWERPEN-WEST - FH08;11341235;;BL0010;6524086;BL0010;(L/B/S)U template;Aalmoezenierstraat;72;
ANTWERPEN-WEST - FH08;11341296;;BL0003;6562309;BL0003;(L/B/S)U template;Kammenstraat;60;A
ANTWERPEN-WEST - FH08;11341479;;BL0003;6563838;BL0003;(L/B/S)U template;Zwaardstraat;3;
ANTWERPEN-WEST - FH08;11341341;;BL0010;6620774;BL0010;(L/B/S)U template;Nationalestraat;147;A
ANTWERPEN-WEST - FH08;11341299;;BL0001;6621633;BL0001;(L/B/S)U template;Kopstraatje;1;
ANTWERPEN-WEST - FH08;11341309;;BL0002;6662680;BL0002;(L/B/S)U template;Kopstraatje;14;
ANTWERPEN-WEST - FH08;11341321;;BL0011;978246;BL0011;(L/B/S)U template;Kronenburgstraat;57;
ANTWERPEN-WEST - FH08;11341372;;BL0006;1735346;BL0006;(L/B/S)U template;Sint-Antoniusstraat;14;
ANTWERPEN-WEST - FH08;11341373;;BL0006;1735346;BL0006;(L/B/S)U template;Sint-Antoniusstraat;14;
ANTWERPEN-WEST - FH08;11341490;;BL0010;1739664;BL0010;(L/B/S)U template;Begijnenstraat;24;
ANTWERPEN-WEST - FH08;11341491;;BL0010;1739664;BL0010;(L/B/S)U template;Begijnenstraat;24;
ANTWERPEN-WEST - FH08;11341248;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341249;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341250;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341251;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341252;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341253;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341254;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341255;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341256;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341257;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341258;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341259;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341260;;BL0006;1752877;BL0006;(L/B/S)U template;Bogaardestraat;22;
ANTWERPEN-WEST - FH08;11341262;;BL0007;1752890;BL0007;(L/B/S)U template;Bogaardestraat;25;
ANTWERPEN-WEST - FH08;11341263;;BL0007;1752890;BL0007;(L/B/S)U template;Bogaardestraat;25;
ANTWERPEN-WEST - FH08;11341264;;BL0007;1752890;BL0007;(L/B/S)U template;Bogaardestraat;25;
ANTWERPEN-WEST - FH08;11341268;;BL0008;1752945;BL0008;(L/B/S)U template;Bogaardestraat;51;
ANTWERPEN-WEST - FH08;11341269;;BL0008;1752945;BL0008;(L/B/S)U template;Bogaardestraat;51;
ANTWERPEN-WEST - FH08;11341387;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341388;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341389;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341390;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341391;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341392;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341393;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341394;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341395;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341396;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341397;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341398;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341399;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341400;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341401;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341402;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341403;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341404;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341405;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341406;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341407;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341408;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341409;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341410;;BL0010;2048083;BL0010;(L/B/S)U template;Sint-Rochusstraat;31;
ANTWERPEN-WEST - FH08;11341361;;BL0009;2051951;BL0009;(L/B/S)U template;Schoytestraat;34;
ANTWERPEN-WEST - FH08;11341362;;BL0009;2051951;BL0009;(L/B/S)U template;Schoytestraat;34;
ANTWERPEN-WEST - FH08;11341363;;BL0009;2051951;BL0009;(L/B/S)U template;Schoytestraat;34;
ANTWERPEN-WEST - FH08;11341464;;BL0003;2052817;BL0003;(L/B/S)U template;Sleutelstraat;1;A
ANTWERPEN-WEST - FH08;11341465;;BL0003;2052817;BL0003;(L/B/S)U template;Sleutelstraat;1;A
ANTWERPEN-WEST - FH08;11341466;;BL0003;2052817;BL0003;(L/B/S)U template;Sleutelstraat;1;A
ANTWERPEN-WEST - FH08;11341227;;BL0009;3918146;BL0009;(L/B/S)U template;Aalmoezenierstraat;23;
ANTWERPEN-WEST - FH08;11341228;;BL0009;3918146;BL0009;(L/B/S)U template;Aalmoezenierstraat;23;
ANTWERPEN-WEST - FH08;11341229;;BL0009;3918146;BL0009;(L/B/S)U template;Aalmoezenierstraat;23;
ANTWERPEN-WEST - FH08;11341230;;BL0009;3918146;BL0009;(L/B/S)U template;Aalmoezenierstraat;23;
ANTWERPEN-WEST - FH08;11341344;;BL0009;3928394;BL0009;(L/B/S)U template;Schoytestraat;4;
ANTWERPEN-WEST - FH08;11341345;;BL0009;3928394;BL0009;(L/B/S)U template;Schoytestraat;4;
ANTWERPEN-WEST - FH08;11341346;;BL0009;3928394;BL0009;(L/B/S)U template;Schoytestraat;4;
ANTWERPEN-WEST - FH08;11341347;;BL0009;3928394;BL0009;(L/B/S)U template;Schoytestraat;4;
ANTWERPEN-WEST - FH08;11341348;;BL0009;3928394;BL0009;(L/B/S)U template;Schoytestraat;4;
ANTWERPEN-WEST - FH08;11341349;;BL0009;3928394;BL0009;(L/B/S)U template;Schoytestraat;4;
ANTWERPEN-WEST - FH08;11341350;;BL0009;3928394;BL0009;(L/B/S)U template;Schoytestraat;4;
ANTWERPEN-WEST - FH08;11341238;;BL0008;4507669;BL0008;(L/B/S)U template;Aalmoezenierstraat;79;
ANTWERPEN-WEST - FH08;11341239;;BL0008;4507669;BL0008;(L/B/S)U template;Aalmoezenierstraat;79;
ANTWERPEN-WEST - FH08;11341323;;BL0011;4518815;BL0011;(L/B/S)U template;Kronenburgstraat;59;
ANTWERPEN-WEST - FH08;11341324;;BL0011;4518815;BL0011;(L/B/S)U template;Kronenburgstraat;59;
ANTWERPEN-WEST - FH08;11341325;;BL0011;4518815;BL0011;(L/B/S)U template;Kronenburgstraat;59;
ANTWERPEN-WEST - FH08;11341326;;BL0011;4518815;BL0011;(L/B/S)U template;Kronenburgstraat;59;
ANTWERPEN-WEST - FH08;11341412;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341413;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341414;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341415;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341416;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341417;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341418;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341419;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341420;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341421;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341422;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341423;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341424;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341425;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341426;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341427;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341428;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341429;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341430;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341431;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341432;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341433;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341434;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341435;;BL0011;4518821;BL0011;(L/B/S)U template;Sint-Rochusstraat;34;
ANTWERPEN-WEST - FH08;11341438;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341439;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341440;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341441;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341442;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341443;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341444;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341445;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341446;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341447;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341448;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341449;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341450;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341451;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341452;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341453;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341454;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341455;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341456;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341457;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341458;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341459;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341460;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341461;;BL0011;4518823;BL0011;(L/B/S)U template;Sint-Rochusstraat;38;
ANTWERPEN-WEST - FH08;11341473;;BL0001;48978;BL0001;(L/B/S)U template;Theodoor Van Rijswijckplaats;1;
ANTWERPEN-WEST - FH08;11341474;;BL0001;48978;BL0001;(L/B/S)U template;Theodoor Van Rijswijckplaats;1;
ANTWERPEN-WEST - FH08;11341475;;BL0001;48978;BL0001;(L/B/S)U template;Theodoor Van Rijswijckplaats;1;
ANTWERPEN-WEST - FH08;11341476;;BL0001;48978;BL0001;(L/B/S)U template;Theodoor Van Rijswijckplaats;1;
ANTWERPEN-WEST - FH08;11341477;;BL0001;48978;BL0001;(L/B/S)U template;Theodoor Van Rijswijckplaats;1;
ANTWERPEN-WEST - FH08;11341305;;BL0001;49008;BL0001;(L/B/S)U template;Kopstraatje;3;
ANTWERPEN-WEST - FH08;11341306;;BL0001;49008;BL0001;(L/B/S)U template;Kopstraatje;3;
ANTWERPEN-WEST - FH08;11341307;;BL0001;49008;BL0001;(L/B/S)U template;Kopstraatje;3;
ANTWERPEN-WEST - FH08;11341294;;BL0003;49018;BL0003;(L/B/S)U template;IJzerenwaag;18;
ANTWERPEN-WEST - FH08;11341354;;BL0009;49202;BL0009;(L/B/S)U template;Schoytestraat;30;
ANTWERPEN-WEST - FH08;11341355;;BL0009;49202;BL0009;(L/B/S)U template;Schoytestraat;30;
ANTWERPEN-WEST - FH08;11341356;;BL0009;49202;BL0009;(L/B/S)U template;Schoytestraat;30;
ANTWERPEN-WEST - FH08;11341357;;BL0009;49202;BL0009;(L/B/S)U template;Schoytestraat;30;
ANTWERPEN-WEST - FH08;11341358;;BL0009;49202;BL0009;(L/B/S)U template;Schoytestraat;30;
ANTWERPEN-WEST - FH08;11341314;;BL0011;5736209;BL0011;(L/B/S)U template;Kronenburgstraat;51;
ANTWERPEN-WEST - FH08;11341315;;BL0011;5736209;BL0011;(L/B/S)U template;Kronenburgstraat;51;
ANTWERPEN-WEST - FH08;11341316;;BL0011;5736209;BL0011;(L/B/S)U template;Kronenburgstraat;51;
