Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH01;1566137;;BL0014;935316;BL0014;(L/B/S)U template;t Veer;17;
MECHELEN - FH01;1566203;;BL0014;935316;BL0014;(L/B/S)U template;t Veer;17;
MECHELEN - FH01;11091150;;BL0014;935316;BL0014;(L/B/S)U template;t Veer;17;
MECHELEN - FH01;1558417;;BL0012;935312;BL0012;(L/B/S)U template;Thaborstraat;10;
MECHELEN - FH01;1561114;;BL0012;4158429;BL0012;(L/B/S)U template;Thaborstraat;12;
MECHELEN - FH01;1569652;;BL0012;935313;BL0012;(L/B/S)U template;Thaborstraat;20;
MECHELEN - FH01;1567183;;BL0012;4751193;BL0012;(L/B/S)U template;Thaborstraat;18;
MECHELEN - FH01;11231827;;BL0012;4736745;BL0012;(L/B/S)U template;Thaborstraat;31;
MECHELEN - FH01;1563500;;BL0012;3055129;BL0012;(L/B/S)U template;Thaborstraat;14;
MECHELEN - FH01;11091219;;BL0012;935313;BL0012;(L/B/S)U template;Thaborstraat;20;
MECHELEN - FH01;1565493;;BL0012;4751186;BL0012;(L/B/S)U template;Thaborstraat;16;
MECHELEN - FH01;1571627;;BL0013;4736706;BL0013;(L/B/S)U template;Thaborstraat;23;
MECHELEN - FH01;11091255;;BL0013;4751171;BL0013;(L/B/S)U template;Thaborstraat;75;
MECHELEN - FH01;10446785;;BL0013;3055143;BL0013;(L/B/S)U template;Thaborstraat;83;
MECHELEN - FH01;1585806;;BL0013;3055127;BL0013;(L/B/S)U template;Thaborstraat;5;
MECHELEN - FH01;11091233;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;1572779;;BL0013;905707;BL0013;(L/B/S)U template;Thaborstraat;25;
MECHELEN - FH01;1590551;;BL0013;905705;BL0013;(L/B/S)U template;Thaborstraat;65;
MECHELEN - FH01;10446784;;BL0013;3055143;BL0013;(L/B/S)U template;Thaborstraat;83;
MECHELEN - FH01;11091234;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;11091226;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;11091232;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;1566388;;BL0013;4236745;BL0013;(L/B/S)U template;Thaborstraat;17;
MECHELEN - FH01;11091244;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;11091250;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;1557550;;BL0013;905708;BL0013;(L/B/S)U template;Thaborstraat;1;
MECHELEN - FH01;11231829;;BL0013;6592006;BL0013;(L/B/S)U template;Thaborstraat;31;A
MECHELEN - FH01;11091235;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;1585807;;BL0013;3055127;BL0013;(L/B/S)U template;Thaborstraat;5;
MECHELEN - FH01;11091242;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;11231830;;BL0013;6592007;BL0013;(L/B/S)U template;Thaborstraat;33;A
MECHELEN - FH01;1579111;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;11091240;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;11091239;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;11091241;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;11091243;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;11091231;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;11091254;;BL0013;4751171;BL0013;(L/B/S)U template;Thaborstraat;75;
MECHELEN - FH01;11091222;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;11091256;;BL0013;4751171;BL0013;(L/B/S)U template;Thaborstraat;75;
MECHELEN - FH01;11091221;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;1580049;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;11091236;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;11091248;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;1557549;;BL0013;905708;BL0013;(L/B/S)U template;Thaborstraat;1;
MECHELEN - FH01;11231828;;BL0013;4736746;BL0013;(L/B/S)U template;Thaborstraat;33;
MECHELEN - FH01;11231832;;BL0013;6592009;BL0013;(L/B/S)U template;Thaborstraat;35;A
MECHELEN - FH01;1575972;;BL0013;3055125;BL0013;(L/B/S)U template;Thaborstraat;3;
MECHELEN - FH01;1589843;;BL0013;3055137;BL0013;(L/B/S)U template;Thaborstraat;61;
MECHELEN - FH01;1570291;;BL0013;4736704;BL0013;(L/B/S)U template;Thaborstraat;21;
MECHELEN - FH01;11231831;;BL0013;6592008;BL0013;(L/B/S)U template;Thaborstraat;33;B
MECHELEN - FH01;11091245;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;11091249;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;11091252;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;1588473;;BL0013;4736793;BL0013;(L/B/S)U template;Thaborstraat;59;
MECHELEN - FH01;11091230;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;1591192;;BL0013;4751168;BL0013;(L/B/S)U template;Thaborstraat;69;
MECHELEN - FH01;11091225;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;11091253;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;11091224;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;1590886;;BL0013;935310;BL0013;(L/B/S)U template;Thaborstraat;67;
MECHELEN - FH01;11091237;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;11091223;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;1593400;;BL0013;4084645;BL0013;(L/B/S)U template;Thaborstraat;79;
MECHELEN - FH01;10448337;;BL0013;4736702;BL0013;(L/B/S)U template;Thaborstraat;19;
MECHELEN - FH01;1590194;;BL0013;3055139;BL0013;(L/B/S)U template;Thaborstraat;63;
MECHELEN - FH01;1557551;;BL0013;905708;BL0013;(L/B/S)U template;Thaborstraat;1;
MECHELEN - FH01;11231858;;BL0013;3055141;BL0013;(L/B/S)U template;Thaborstraat;77;
MECHELEN - FH01;11091251;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;1564556;;BL0013;3055130;BL0013;(L/B/S)U template;Thaborstraat;15;
MECHELEN - FH01;11091228;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;11091227;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;1594329;;BL0013;4751177;BL0013;(L/B/S)U template;Thaborstraat;81;
MECHELEN - FH01;11091220;;BL0013;905706;BL0013;(L/B/S)U template;Thaborstraat;27;
MECHELEN - FH01;1586608;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;1592187;;BL0013;4751169;BL0013;(L/B/S)U template;Thaborstraat;71;
MECHELEN - FH01;11231859;;BL0013;3055141;BL0013;(L/B/S)U template;Thaborstraat;77;
MECHELEN - FH01;11091247;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;11091246;;BL0013;4736780;BL0013;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;10446786;;BL0013;3055143;BL0013;(L/B/S)U template;Thaborstraat;83;
MECHELEN - FH01;11091229;;BL0013;3055132;BL0013;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;1591520;;BL0013;4091073;BL0013;(L/B/S)U template;Thaborstraat;7;
MECHELEN - FH01;1592789;;BL0013;4751171;BL0013;(L/B/S)U template;Thaborstraat;75;
MECHELEN - FH01;1587141;;BL0013;3055135;BL0013;(L/B/S)U template;Thaborstraat;53;
MECHELEN - FH01;1592188;;BL0013;4751169;BL0013;(L/B/S)U template;Thaborstraat;71;
MECHELEN - FH01;1574070;;BL0013;905706;BL0013;(L/B/S)U template;Thaborstraat;27;
MECHELEN - FH01;11231833;;BL0013;6592010;BL0013;(L/B/S)U template;Thaborstraat;35;B
MECHELEN - FH01;11091238;;BL0013;3055134;BL0013;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;1588474;;BL0013;4736793;BL0013;(L/B/S)U template;Thaborstraat;59;
MECHELEN - FH01;11090799;;BL0013;3050162;BL0013;(L/B/S)U template;Tichelrij;12;
MECHELEN - FH01;10449481;;BL0013;905718;BL0013;(L/B/S)U template;Tichelrij;15;
MECHELEN - FH01;1593834;;BL0013;3050154;BL0013;(L/B/S)U template;Tichelrij;8;
MECHELEN - FH01;11091146;;BL0013;905716;BL0013;(L/B/S)U template;Tichelrij;1;
MECHELEN - FH01;11096409;;BL0013;3050156;BL0013;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;11096411;;BL0013;3050156;BL0013;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;1588646;;BL0013;3050151;BL0013;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;10448851;;BL0013;3050146;BL0013;(L/B/S)U template;Tichelrij;1;A
MECHELEN - FH01;11091147;;BL0013;905716;BL0013;(L/B/S)U template;Tichelrij;1;
MECHELEN - FH01;1559926;;BL0013;3050160;BL0013;(L/B/S)U template;Tichelrij;11;
MECHELEN - FH01;10449805;;BL0013;3050146;BL0013;(L/B/S)U template;Tichelrij;1;A
MECHELEN - FH01;10448852;;BL0013;3050146;BL0013;(L/B/S)U template;Tichelrij;1;A
MECHELEN - FH01;1595607;;BL0013;3050156;BL0013;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;1588774;;BL0013;3050151;BL0013;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;11091148;;BL0013;905716;BL0013;(L/B/S)U template;Tichelrij;1;
MECHELEN - FH01;10449714;;BL0013;905718;BL0013;(L/B/S)U template;Tichelrij;15;
MECHELEN - FH01;1588809;;BL0013;3050151;BL0013;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;1568952;;BL0013;905717;BL0013;(L/B/S)U template;Tichelrij;2;
MECHELEN - FH01;11090798;;BL0013;3050162;BL0013;(L/B/S)U template;Tichelrij;12;
MECHELEN - FH01;10449715;;BL0013;905718;BL0013;(L/B/S)U template;Tichelrij;15;
MECHELEN - FH01;1563490;;BL0013;3050164;BL0013;(L/B/S)U template;Tichelrij;14;
MECHELEN - FH01;11096410;;BL0013;3050156;BL0013;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;1588813;;BL0013;3050151;BL0013;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;11090801;;BL0013;3050162;BL0013;(L/B/S)U template;Tichelrij;12;
MECHELEN - FH01;1588914;;BL0013;3050151;BL0013;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;1557548;;BL0013;905716;BL0013;(L/B/S)U template;Tichelrij;1;
MECHELEN - FH01;1581680;;BL0013;5602992;BL0013;(L/B/S)U template;Tichelrij;4;
MECHELEN - FH01;11090800;;BL0013;3050162;BL0013;(L/B/S)U template;Tichelrij;12;
MECHELEN - FH01;10449297;;BL0013;3050146;BL0013;(L/B/S)U template;Tichelrij;1;A
MECHELEN - FH01;1568953;;BL0013;905717;BL0013;(L/B/S)U template;Tichelrij;2;
MECHELEN - FH01;1588710;;BL0013;3050151;BL0013;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;10449497;;BL0013;905718;BL0013;(L/B/S)U template;Tichelrij;15;
MECHELEN - FH01;1595608;;BL0013;3050156;BL0013;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;1585805;;BL0013;3050150;BL0013;(L/B/S)U template;Tichelrij;5;
MECHELEN - FH01;11091145;;BL0013;905716;BL0013;(L/B/S)U template;Tichelrij;1;
MECHELEN - FH01;1575694;;BL0013;4241214;BL0013;(L/B/S)U template;Tichelrij;3;
MECHELEN - FH01;1568951;;BL0013;905717;BL0013;(L/B/S)U template;Tichelrij;2;
MECHELEN - FH01;1585804;;BL0013;3050150;BL0013;(L/B/S)U template;Tichelrij;5;
MECHELEN - FH01;1591519;;BL0013;3050152;BL0013;(L/B/S)U template;Tichelrij;7;
MECHELEN - FH01;10449804;;BL0013;3050146;BL0013;(L/B/S)U template;Tichelrij;1;A
MECHELEN - FH01;1595609;;BL0013;3050156;BL0013;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;1588715;;BL0013;3050151;BL0013;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;1588769;;BL0013;3050151;BL0013;(L/B/S)U template;Tichelrij;6;
MECHELEN - FH01;1575661;;BL0013;4241214;BL0013;(L/B/S)U template;Tichelrij;3;
MECHELEN - FH01;1558414;;BL0013;3050158;BL0013;(L/B/S)U template;Tichelrij;10;
MECHELEN - FH01;11091158;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;11091160;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;10446710;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;10446712;;BL0002;4731664;BL0002;(L/B/S)U template;Van Hoeystraat;21;
MECHELEN - FH01;11091155;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;11090547;;BL0002;5693998;BL0002;(L/B/S)U template;Van Hoeystraat;13;
MECHELEN - FH01;11091159;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;10446714;;BL0002;4731662;BL0002;(L/B/S)U template;Van Hoeystraat;19;
MECHELEN - FH01;10446709;;BL0002;5838513;BL0002;(L/B/S)U template;Van Hoeystraat;29;
MECHELEN - FH01;11091157;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;11091151;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;11090548;;BL0002;901605;BL0002;(L/B/S)U template;Van Hoeystraat;17;
MECHELEN - FH01;10446713;;BL0002;4731666;BL0002;(L/B/S)U template;Van Hoeystraat;23;
MECHELEN - FH01;1591462;;BL0002;898130;BL0002;(L/B/S)U template;Van Hoeystraat;7;
MECHELEN - FH01;11091161;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;11091156;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;1574025;;BL0002;4731669;BL0002;(L/B/S)U template;Van Hoeystraat;31;
MECHELEN - FH01;1564458;;BL0002;898131;BL0002;(L/B/S)U template;Van Hoeystraat;15;
MECHELEN - FH01;10446711;;BL0002;5838515;BL0002;(L/B/S)U template;Van Hoeystraat;25;
MECHELEN - FH01;11091154;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;11091152;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;1585728;;BL0002;4737549;BL0002;(L/B/S)U template;Van Hoeystraat;5;
MECHELEN - FH01;11091153;;BL0002;5838514;BL0002;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;1559569;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090638;;BL0004;5706656;BL0004;(L/B/S)U template;Varkensstraat;19;
MECHELEN - FH01;11090661;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11091385;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090674;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1559629;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090772;;BL0004;5749434;BL0004;(L/B/S)U template;Varkensstraat;17;
MECHELEN - FH01;1595401;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11096971;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090650;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;10449908;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090660;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090663;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090659;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090665;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090669;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11091376;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1595418;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090653;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;10448756;;BL0004;5543967;BL0004;(L/B/S)U template;Varkensstraat;15;
MECHELEN - FH01;11091386;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559677;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;10450179;;BL0004;5543967;BL0004;(L/B/S)U template;Varkensstraat;15;
MECHELEN - FH01;11090664;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11096968;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11096975;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11091377;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090645;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090662;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090657;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;10448765;;BL0004;5543967;BL0004;(L/B/S)U template;Varkensstraat;15;
MECHELEN - FH01;11091374;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11091381;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11096972;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090656;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11091384;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559678;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;1595402;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559630;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11091378;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11096967;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090640;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11091383;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090635;;BL0004;5706656;BL0004;(L/B/S)U template;Varkensstraat;19;
MECHELEN - FH01;11090652;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11096973;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090671;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11091375;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090647;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090654;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1559627;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11091369;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090648;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1559679;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;1595292;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090666;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090673;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1559696;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11096970;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11091372;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090655;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1559731;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11096969;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11096974;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090667;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11050308;;BL0004;4073865;BL0004;(L/B/S)U template;Varkensstraat;3;
MECHELEN - FH01;1595291;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090649;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1575906;;BL0004;4073865;BL0004;(L/B/S)U template;Varkensstraat;3;
MECHELEN - FH01;10448742;;BL0004;5543967;BL0004;(L/B/S)U template;Varkensstraat;15;
MECHELEN - FH01;11090641;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090670;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11050309;;BL0004;4073865;BL0004;(L/B/S)U template;Varkensstraat;3;
MECHELEN - FH01;11091371;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11091382;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11091373;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559594;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090658;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11091370;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1557477;;BL0004;905322;BL0004;(L/B/S)U template;Varkensstraat;1;
MECHELEN - FH01;11091368;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090637;;BL0004;5706656;BL0004;(L/B/S)U template;Varkensstraat;19;
MECHELEN - FH01;11090668;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1595311;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559628;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090636;;BL0004;5706656;BL0004;(L/B/S)U template;Varkensstraat;19;
MECHELEN - FH01;10448724;;BL0004;5543967;BL0004;(L/B/S)U template;Varkensstraat;15;
MECHELEN - FH01;11091380;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090644;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090646;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090672;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1585737;;BL0004;4745458;BL0004;(L/B/S)U template;Varkensstraat;5;
MECHELEN - FH01;11090643;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;1595400;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1595417;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11091379;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559658;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090642;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11091366;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11091367;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1595403;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559695;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;10450275;;BL0004;3051129;BL0004;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;11090651;;BL0004;1323394;BL0004;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;10448703;;BL0004;5543967;BL0004;(L/B/S)U template;Varkensstraat;15;
MECHELEN - FH01;10449809;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;1591470;;BL0004;905321;BL0004;(L/B/S)U template;Varkensstraat;7;
MECHELEN - FH01;1559593;;BL0004;3051134;BL0004;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090559;;BL0005;1323395;BL0005;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090584;;BL0005;3051131;BL0005;(L/B/S)U template;Varkensstraat;10;
MECHELEN - FH01;11090612;;BL0005;3944218;BL0005;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090556;;BL0005;1323395;BL0005;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090560;;BL0005;1323395;BL0005;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090628;;BL0005;3944218;BL0005;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090579;;BL0005;3051131;BL0005;(L/B/S)U template;Varkensstraat;10;
MECHELEN - FH01;11090614;;BL0005;3944218;BL0005;(L/B/S)U template;Varkensstraat;14;
